gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
84,x*x*x*x,25,-10,-0.03497842831002483,0.0001092837672470683,-0.029606676251470395,0.0003915174486995184,768.4009,244.16310000000001,1590.3863999999999,242.43560000000002,-0.5397738857665665,0.02499019735982225,0.18072023369467563,0.012327030588472402,33720.79,6080.85,70423.8,5967.84,((((1)-(x))*((x)*((x)*(x))))*((x)+((x)-((9)+(6))))),((((x)*((5)*(8)))-((0)-((8)-(0))))+(((0)+(7))+((4)*((5)+((9)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,84,84,85,85,0
85,x*x*x*x,25,-10,-0.01883218524910555,-0.00045095897758475056,0.011313398739718901,0.00008449875833224309,4438.4001,248.3154,12171.921999999999,244.3148,0.647887323943662,0.0030910992027186105,0.8558533201600056,0.0010516493086658676,179035.65,6110.0599999999995,434576.8,6101.88,((((x)*(x))*((x)*((7)+(5))))*((6)*((x)+((x)-(x))))),((3)*(9)),AddRandomSubTreeR|MultXD|AddXD|SkipD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,SkipD,DeleteMaliciousR,85,85,86,86,0
86,x*x*x*x,25,-10,-0.027576078831254874,-0.002329997549017281,-0.011413006999310433,0.0004866030584237372,1909.5509,266.9985,4408.1516,241.85359999999997,0.13793103448275867,0.0010978956999085502,0.5078553108114031,0.0005234605775585258,77638.06,6118.32,177503.2,6114.08,((((3)*(x))*((1)+((9)*(x))))*((x)*((x)+((x)-(x))))),(((0)-((0)-(0)))+((x)+((6)*(1)))),AddRandomSubTreeR|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddRandomSubTreeR,DeleteMaliciousR,86,86,87,87,0
87,x*x*x*x,25,-10,-0.021334546534478437,-0.004059110204174904,-0.0004356055508628631,0.0006617435629329515,3113.2125000000005,1339.2816,7076.352000000001,240.7816,0.43180299137047545,0.0021304404652986476,0.5750584958688831,0.001074463242548074,128708.06000000001,6117.290000000001,269308,6107.76,((((9)*(5))*((x)*((x)*(x))))*((x)+((x)-((2)+(8))))),((((9)+(x))*((4)-((0)+(3))))+(((2)-(4))-((0)-((0)+(x))))),AddRandomSubTreeR|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddRandomSubTreeR,DeleteMaliciousR,87,87,88,88,0
88,x*x*x*x,25,-10,-0.016127205560639353,-0.0000489572437687584,-0.0003425269029686917,0.0016317474839890244,7538.1321,245.3375,13771.4912,234.84439999999998,0.8375974182001269,0.07226506339040659,0.30037135953416016,0.036811006401864375,611827.25,6015.62,942226.4,5678.48,((((x)*(x))*((x)+((9)-(7))))*((x)*((x)*((x)-(x))))),((((4)-(9))+((3)-((x)-(3))))*(((0)-(x))+((6)*((5)+(x))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,88,88,89,89,0
89,x*x*x*x,25,-10,0.016530626431854926,-0.003107882367740077,0.03499871902623574,0.001456541628545289,38988.663,316.6555,82941.1436,235.9168,0.971007130510339,0.06204417723173445,0.9425154759567381,0.01921824275712935,2089063.27,6094.41,5277849.44,5741.04,((((x)*(x))*((9)+((6)*(5))))*((x)*((x)*((x)-(x))))),((((x)+((1)*(x)))*(((x)-(6))-((6)*(6))))*(((0)-(0))-((4)*((1)+((x)+(x)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,89,89,90,90,0
90,x*x*x*x,25,-10,-0.00747979000163597,-0.002149101942898489,0.01595359688434065,0.0026044961442948642,10518.6479,2546.7752,28136.2392,228.89039999999997,0.8788984306211626,0.12930335903803433,0.6266556104561937,0.06478939021803977,482433.37,5924.1900000000005,1263567.44,5329.36,((((x)*(x))*((x)+((x)*(4))))+((5)*((x)*((x)-(x))))),(((((x)-(0))-((9)-(9)))-(((2)*(x))-((6)*(5))))+(((5)-((0)*(0)))-(((4)*(x))+((0)+((x)+(x)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,90,90,91,91,0
91,x*x*x*x,25,-10,-0.015298884869873583,0.00005307202295200165,0.02744205037804063,0.00023513266239707535,6712.3842,244.50719999999998,22050.4608,243.3928,0.8279640395149804,0.007240883544634789,0.862280248313463,0.003776132669079316,263681.2,6110.969999999999,889465.2,6076.48,((((x)*(x))*((x)*((4)+(x))))-((3)*((x)*((x)-(x))))),((((x)+(6))+((6)+((9)*(8))))-(((2)+(0))*((9)+((0)+(0))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,91,91,92,92,0
92,x*x*x*x,25,-10,0.0038651033819168904,-0.0006034201621703057,0.03526615025829805,0.0013464906548163636,46532.8862,250.81620000000004,109531.41120000002,236.59040000000002,0.9752930037911531,0.05425434583714546,1.068182250567477,0.027260561606574064,2789414.7800000003,6038.92,6193387.44,5788.72,((((x)*(x))*((x)*((9)+(2))))*((8)*((x)*((x)-(x))))),((((1)*((9)*(x)))*(((7)*(0))+((x)+(0))))+(((0)+((6)*(x)))*((5)+((4)-((0)+(x)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,92,92,93,93,0
93,x*x*x*x,25,-10,0.006464409680013696,0.000011387521975730938,0.03312048628470614,0.00007907463076722087,21825.778400000003,244.76239999999999,49578.996,244.34800000000004,0.9306807593380564,0.0024049143902758227,0.36447438770312207,0.0012320549228294873,981851.6799999999,6113.74,2207467.92,6106.08,((((x)*(x))*((x)*((2)*(x))))+((5)*((x)*((x)-(x))))),((5)*((4)+(0))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|ReplaceBranchXR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,93,93,94,94,0
94,x*x*x*x,25,-10,0.006729238411788042,-0.0006240919530984413,0.03296433629010254,0.0028250555482943417,21775.4571,256.0659,57170.24479999999,227.5404,0.9556048569296159,0.167893085871128,0.7556666731820806,0.08347329636206652,1080510.46,5859.52,3446773.44,5093.16,((((x)*(x))*((x)*((7)+(0))))*((7)*((x)*((x)-(x))))),(((((0)-(9))-((x)-(2)))*(((3)-(0))*((0)*((x)-(4)))))/(((9)-((5)*(0)))-(((1)+(0))-((x)+((x)+(x)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,94,94,95,95,0
95,x*x*x*x,25,-10,0.005620881762396877,0.0009180416578096402,0.030357981659258487,0.0035653640047052697,13722.3006,239.21288,29339.7188,223.00912,0.8637054461458195,0.3485099986929813,0.6353182035575738,0.17310737111750085,545158.8400000001,5576.7699999999995,1122715.44,3987.64,((((x)*(8))+((5)+((3)*(x))))*((x)*((x)*((x)-(x))))),((((x)*((x)-(x)))*(((9)-(7))*((7)-(x))))+(((0)*(0))*((5)+((2)+((x)+(9)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,95,95,96,96,0
96,x*x*x*x,25,-10,-0.0024868156328279835,-0.0006908483989275877,0.01402386276816981,0.00008992288589726827,20003.9773,250.55453333333335,52128.15239999999,244.2816,0.9597199553984979,0.0037772840151613987,0.650772922173954,0.002181150171904564,1359646.22,6115.85,3798903.44,6097.68,((((4)+(2))*((9)*((x)*(x))))*((x)*((x)*((x)-(x))))),((((x)-(6))*((0)-(6)))+((3)+((6)+((4)*(5))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,AddTreeWithSub,96,96,97,97,0
97,x*x*x*x,25,-10,0.0002989568027106909,-0.00263062323257468,0.02830102457825884,0.001048228989674553,22655.506299999997,318.9246,53540.9676,238.41600000000003,0.9565217144230731,0.03001568422428445,0.9296548167805985,0.01438284583285507,1598074.3599999999,6068.610000000001,3519458,5937.08,((((x)*(8))*((6)*((8)+(4))))*((x)*((x)*((x)-(x))))),(((((0)*(2))+((5)+(0)))-(((9)*(9))+((x)+(x))))-(((9)+((8)+(9)))*(((2)*(x))+((4)+((x)+(x)))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,AddRandomSubTreeR,97,97,98,98,0
98,x*x*x*x,25,-10,0.00030852396814178896,-0.0016859788037311837,0.02743615212345601,0.00008410665272513475,23337.9162,270.7153,57785.02160000001,244.31719999999999,0.9665426899358942,0.005482943406090773,0.637141535968783,0.002655030251453201,1823314.4200000002,6107.88,4573589.44,6087.24,((((x)*(5))*((6)+((7)*(x))))*((x)*((x)*((x)-(x))))),((((x)*(9))+((0)-((2)-(5))))+((1)*((x)*((7)+(x))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,98,98,99,99,0
99,x*x*x*x,25,-10,0.003697343454856713,0.00005023052067330063,0.029564906634334805,0.0001356685400601243,24531.187599999997,244.5246,59370.63760000002,244.0016,0.9665426899358942,0.005482943406090773,0.637141535968783,0.002655030251453201,1823314.4200000002,6107.88,4573589.44,6087.24,((((x)*(5))*((6)+((7)*(x))))*((x)*((x)*((x)-(x))))),((((x)*(9))+((0)-((2)-(5))))+((1)*((x)*((7)+(x))))),AddRandomSubTreeR|MultXD|MultXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,99,99,99,99,0
