gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
87,x*x*x*x*3*x+1,25,-10,-0.03840000725110305,0.0000021464590289046055,-0.038399980916157,0.0000036690960070692023,8451.0897,8450.6745,8451.2288,8450.352799999999,-0.9599984096797494,0.00017947899972648766,0.0000010162252845976848,0.00006605819585372423,211278.84,211260.71999999997,211286.6,211240.28,(((0)-(4))-((x)+(4))),((x)*(6)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|MutateNonTerminalR|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,87,86,88,88,0
88,x*x*x*x*3*x+1,25,-10,-0.038400078758717184,0.0000015141193154426604,-0.03839998591430636,0.0000033567116721006664,8450.712,8450.8081,8451.2024,8450.418800000001,-0.9599985459929137,0.0001499444807842083,0.0000008085347147579531,0.00006431409591876125,211280.14,211265.33,211285.88,211246.52,(((3)-(5))*((8)+(6))),((x)*(5)),MultXD|AddTreeWithAdd|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|AddXD,FellTreeD,ReplaceBranchR,88,87,89,89,0
89,x*x*x*x*3*x+1,25,-10,-0.03839999074206426,0.0000018468540530943435,-0.03839988027160399,0.000002885295312061498,8451.1769,8450.7378,8451.7604,8450.518399999999,-0.9599890949468521,0.0000904967952208247,0.000005418511787313259,0.00002461549700424452,211293.16999999998,211265.2,211335.8,211259.08,(((0)-(9))+((0)*(x))),((x)*((2)+(x))),MultXD|AddTreeWithAdd|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|AddXD,FellTreeD,ReplaceBranchR,88,87,90,90,0
90,x*x*x*x*3*x+1,25,-10,-0.03840008941764934,0.0000018037829832240624,-0.03839999613779368,0.000004598676058392801,8450.655700000001,8450.7469,8451.1484,8450.156400000002,-0.96,0.0002976170754957428,0.0000006679242019494,0.00013113210201744,211274.74,211256.74,211278.2,211215.32,(((8)-(2))+((2)*(0))),((x)*((9)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,90,90,91,91,0
91,x*x*x*x*3*x+1,25,-10,-0.0384001067786454,0.0000030192420578117217,-0.03840001279829155,0.000007629750726768817,8450.564,8450.4901,8451.0604,8449.516,-0.9599990760996638,0.0002976170754957428,0.0000005183095253119689,0.00011190393616980254,211279.02000000002,211246.59,211283.08,211215.32,(((0)-(8))-((6)+(4))),(((0)*((3)+(x)))*((9)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,90,90,92,92,0
92,x*x*x*x*3*x+1,25,-10,-0.03839999013622797,0.0000016348773165142097,-0.03839990867017989,0.000015448825292910124,8451.1801,8450.7837,8451.6104,8447.864,-0.9599955773951123,0.0010655145679962458,0.000002591883235350584,0.00046183051581617546,211285.88,211196.85,211301.56,211053.08,(((0)-(7))*((3)+(9))),(((1)+((0)+(4)))*((x)*((7)+(x)))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,90,92,93,93,0
93,x*x*x*x*3*x+1,25,-10,-0.03840007677081687,0.0000015142882406772248,-0.03839996932953802,0.000007455572794543811,8450.7225,8450.8081,8451.29,8449.5528,-0.9599979098648133,0.00006437010538714273,0.000002950272131039952,0.000006283678859090835,211274.28,211266.11,211289.24,211264.6,(((3)-(7))*((4)+(6))),(((x)+((1)+(9)))+((4)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,93,93,94,94,0
94,x*x*x*x*3*x+1,25,-10,-0.03840002648640513,0.0000026969359408966753,-0.03839996857224267,0.000006677451814717101,8450.9881,8450.558200000001,8451.294,8449.7172,-0.9599990760996638,0.00024290248591670593,0.0000008902301390647218,0.00010737410487432584,211277.66999999998,211260.09999999998,211283.08,211226.88,(((6)+(3))*((6)-(8))),(((x)*((7)+(0)))+((9)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,93,90,95,95,0
95,x*x*x*x*3*x+1,25,-10,-0.038400001419928796,0.0000026420141784647274,-0.038399919120855816,0.000006565750749487181,8451.120499999999,8450.5698,8451.555199999999,8449.740800000001,-0.9599921922848641,0.00023854803761118413,0.000004403794594096819,0.00008898220450573183,211285.65999999997,211256,211319.44,211227.8,(((7)+(x))*((0)-(5))),(((x)*((7)+(6)))-((6)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,AddToLeafR|AddTreeWithAdd|DeleteMaliciousR|MultXD|AddXD,FellTreeD,AddTreeWithAdd,93,95,96,96,0
96,x*x*x*x*3*x+1,25,-10,-0.038400014275017484,0.00000365868319590324,-0.03839998076469792,0.00000725488952480795,8451.052599999999,8450.355,8451.229599999999,8449.5952,-0.9599997122277641,0.0002976170754957428,0.00000036530507827687354,0.00007199010467011065,211277.31,211250.55,211279.72,211215.32,(((1)+(5))*((3)-(4))),((x)*((9)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,AddToLeafR|AddTreeWithAdd|DeleteMaliciousR|MultXD|AddXD,FellTreeD,AddToLeafR,93,95,97,97,0
97,x*x*x*x*3*x+1,25,-10,-0.03840005543402017,0.0000027879073951226235,-0.03839996584597937,0.00001233634137360329,8450.8352,8450.538999999999,8451.308400000002,8448.5216,-0.9599981976370492,0.0004521053284248854,0.0000015210015363497835,0.0002242559113365022,211275.68,211252.86,211287.72,211182.68,(((0)-(x))-((4)+(8))),(((9)+((5)*(x)))+((9)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|DeleteNonTerminalR|ReplaceBranchR|AddTreeWithDiv|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,AddToLeafR|AddTreeWithAdd|DeleteMaliciousR|MultXD|AddXD,FellTreeD,AddTreeWithAdd,97,95,98,98,0
98,x*x*x*x*3*x+1,25,-10,-0.038400057876297695,0.000002900196570254844,-0.03839988686007359,0.000037347913793285126,8450.8223,8450.516800000001,8451.7256,8443.2372,-0.9599987504626601,0.0015248142023171509,0.0000010927293549617692,0.0012284873471301633,211277.03999999998,211232.84000000003,211284.8,210956.04,(((4)-(1))-((x)+(4))),((((7)*(5))+((3)-(1)))-((x)+((0)*((x)+(x))))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|DivXD|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,AddToLeafR|AddTreeWithAdd|DeleteMaliciousR|MultXD|AddXD,FellTreeD,AddTreeWithAdd,96,95,99,99,0
99,x*x*x*x*3*x+1,25,-10,-0.03840004146192082,0.00000790805677065,-0.038399975009253205,0.000024899871354454668,8450.909,8449.457199999999,8451.26,8445.8672,-0.9599987504626601,0.0006224967838613667,0.0000010927293549617692,0.0002871135141193785,211277.03999999998,211236.43,211284.8,211146.68,(((4)-(1))-((x)+(4))),(((x)*((2)*(3)))+((7)+(x))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|DivXD|MutateTerminalR|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,AddToLeafR|AddTreeWithAdd|DeleteMaliciousR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchXR,96,98,99,99,0
