gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
85,x*x*x*x*3*x+1,25,-10,-0.038401045086525726,0.00020712886840461024,-0.0383993636447111,0.001717364119913935,8445.6079,8407.370799999999,8454.4892,8088.286399999999,-0.959991518291996,0.08573416471742001,0.000003715172472734818,0.04283079031607652,211293.58000000002,206738.25,211323,193164.44,((x)-((8)*(x))),((((1)+(8))*((8)*(4)))*((2)*((x)*(7)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,85,85,86,86,4
86,x*x*x*x*3*x+1,25,-10,-0.038401025737629345,0.000005540954453211487,-0.038397746591934234,0.000039176782081638734,8445.7101,8449.9574,8463.0304,8442.8508,-0.9598650499672943,0.0018830149064126141,0.00006753697262550082,0.0008934557621285928,211455.90999999997,211154.16,211991,210880.36,(((x)-((6)*(x)))*((9)*(6))),((((x)-(8))-((0)-((4)-(6))))+((4)-((x)*((8)*(8))))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,86,86,87,87,4
87,x*x*x*x*3*x+1,25,-10,-0.03840689640483495,0.0000005403468621660228,-0.0383992990474171,0.00000515339490775829,8414.701500000001,8451.013899999998,8454.8304,8450.039200000001,-0.959984248256564,0.0001488085377478714,0.000009739029309226452,0.0000556071705138737,211310.7,211262.35,211361.4,211246.76,(((0)-(4))-((9)*(x))),((((0)*(2))*((0)*((5)*(6))))+((2)-((x)*((x)-(9))))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,87,87,88,88,4
88,x*x*x*x*3*x+1,25,-10,-0.038393720014653666,0.00002855742890133956,-0.038372320854683534,0.00012068448140887309,8484.2986,8445.095,8597.328000000001,8425.63,-0.9584489076487778,0.0076305080221244,0.0007926415680205423,0.0037761769200618652,213194.94,210862.53999999998,219471,209666.04,((((7)-(x))-((7)*((8)*(8))))-((x)*((x)*((2)-(4))))),((((6)*(9))-((0)-(8)))+((6)*((x)*(4)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithSub|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,88,88,89,89,4
89,x*x*x*x*3*x+1,25,-10,-0.0383987285768243,-0.000020146482705172586,-0.03839430438161628,0.0000382055507856499,8457.8436,8455.413900000001,8481.212,8443.056,-0.9594547473426033,0.0018197807440616706,0.00027875367262813935,0.00019000804997617253,211951,211255.90000000002,214158.2,210893.72,((((3)*(0))+((x)-((9)*(4))))+(((4)-(x))*((4)*((8)*(x))))),((((5)+(9))+((x)*(3)))*((1)*((3)*(7)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddXD,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,89,89,90,90,4
90,x*x*x*x*3*x+1,25,-10,-0.03840680825565534,0.0003049411934048863,-0.03839986830633733,0.0012162125576609451,8415.167099999999,8386.7204,8451.8236,8194.1688,-0.9599951533097121,0.12099667641999988,0.000005543603320674036,0.0595185807420875,211271.33000000002,204554.33,211303.8,185714.24,((((x)*(2))-((6)*(0)))-((2)*((2)*(x)))),((((0)-((9)+(0)))-((0)+((x)*(7))))*(((5)-(x))*((x)-((2)*(7))))),MutateTerminalR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,90,90,91,91,4
91,x*x*x*x*3*x+1,25,-10,-0.0383633974920271,0.00016881525595208963,-0.03825375467984865,0.0006057454105534794,8644.460799999999,8415.4627,9223.5892,8323.1472,-0.9488043877693013,0.05860595177353841,0.005598047658587645,0.028517639490844966,226060.13,207817.86,270412.92,198896.04,((((x)-(8))*((7)*((5)*(7))))-((7)*((3)*((6)*(8))))),((((x)+(6))*((6)*(9)))*((4)+((8)*((x)-(0))))),ReplaceBranchR|AddTreeWithAdd|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,91,91,92,92,4
92,x*x*x*x*3*x+1,25,-10,-0.038400978141616124,0.0000008290352174008197,-0.03839950995417416,0.00002534667561537573,8445.9615,8450.9553,8453.7164,8445.7728,-0.9599688675878534,0.0012154590487803165,0.000014188258795536152,0.0006304996291498995,211340.06,211219.87,211442.64,211021.4,(((2)+((9)*(5)))*((5)*((6)+(1)))),(((6)*((1)*(x)))+((6)*((0)+(7)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,92,92,93,93,4
93,x*x*x*x*3*x+1,25,-10,-0.03840235585119525,-0.000003832707000600852,-0.03839852213810985,0.0000065600710343075634,8438.684500000001,8451.9399,8458.934000000001,8449.742,-0.9599297229908244,0.000533893227034391,0.00004398642700870268,0.00025827937681964074,211311.62,211247.14,211649.4,211165.4,(((7)*((3)-(3)))+((8)-((2)*(x)))),(((9)*(2))*((x)-(0))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteNonTerminalR,93,93,94,94,4
94,x*x*x*x*3*x+1,25,-10,-0.03840291350456412,0.000016616953381846215,-0.038399660428761695,0.00006501759291777624,8435.739000000001,8447.6172,8452.9216,8437.3912,-0.9600009844839648,0.0021543159682352628,0.000014462416242475161,0.0010549063891874713,211207.66,211085.71000000002,211273,210823.04,((((x)-(6))-((6)+(0)))*((2)*((1)*(8)))),(((5)*((5)*(3)))*((x)+((5)+(0)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,94,94,95,95,4
95,x*x*x*x*3*x+1,25,-10,-0.03840183593006756,0.0001579481677965043,-0.03839990268754656,0.001212649483003929,8441.430699999999,8417.757,8451.642,8194.9216,-0.9599981219075134,0.06000656953722635,0.000014550311780749697,0.02999950020351179,211211.96000000002,208107.47999999998,211288.12,198600.12,(((4)-((5)*(5)))+((2)*((5)+(7)))),((((9)*(8))+((2)*(x)))+((9)*((x)*(2)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,95,95,96,96,4
96,x*x*x*x*3*x+1,25,-10,-0.038398586337823774,-0.000006570646372477029,-0.03839438374616974,0.00001126855491953616,8458.5949,8452.5239,8480.792800000001,8448.7472,-0.9596201406486803,0.00026808255655346347,0.00017839303561569588,0.0001211553622466134,211878.72999999998,211257.99,213284.6,211221.56,((((x)-(9))-((7)*(8)))*((x)-((x)*((4)*(6))))),(((x)*(9))+((0)*(x))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|MutateTerminalR|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,96,96,97,97,4
97,x*x*x*x*3*x+1,25,-10,-0.038008162034701164,0.000017694394534206348,-0.03682876132038232,0.00010150786971869657,10520.7985,8447.3896,16750.34,8429.6816,-0.8036086335457231,0.0036766689606406028,0.07819586371819667,0.0017138292874960923,417789.81,211041.41999999998,1037330.36,210501.4,((((8)*(7))*((6)*((x)*(x))))-((9)*((x)-((x)*(x))))),(((x)*((9)+(9)))*((9)+((5)+(0)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,97,97,98,98,4
98,x*x*x*x*3*x+1,25,-10,-0.03840771877079604,-0.0000017942911826554384,-0.03839714938881531,0.0000032431173684766214,8410.3578,8451.5077,8466.184799999999,8450.4428,-0.9597382787244496,0.00007705480262515884,0.00015358026990560948,0.000022801473962682328,211497.67,211269.09,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,98,98,99,99,4
99,x*x*x*x*3*x+1,25,-10,-0.03839917193539135,0.0000017247401766974266,-0.03839467015527395,0.0000030821921050063535,8455.5018,8450.7636,8479.28,8450.4768,-0.9597382787244496,0.00007705480262515884,0.00015358026990560948,0.000022801473962682328,211497.67,211269.09,212660.6,211261.92,(((x)*((9)*(3)))+((1)*((2)-(8)))),(((x)+((x)*(1)))+((5)*((7)*(3)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,99,99,99,99,4
