specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9988456310004933,0,870605.5,33.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,40,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9995343627114324,-0.056338028169014086,2158332.3,35.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,41,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9987080427232917,-0.2872340425531915,777889.5,47,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,42,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9973379669484095,-0.014705882352941176,377531,34,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,43,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9998910916785915,0.06865671641791046,9227945,31.2,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,44,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9914400698422162,-0.978359173126615,117407.5,1548,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,45,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9997035407412455,0.16417910447761194,3390010.5,28,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,46,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9902875090601595,0.9402985074626866,103475,2,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,47,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,-0.9666666666666667,0.1522388059701493,33.5,28.4,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,48,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,-0.9666666666666667,0.13432835820895522,33.5,29,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,49,2
