gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
24,(((1)/(1))*((x)*(x))),20,-10,(((5)*((0)/(x)))-((3)-((x)+(x)))),(0),NaN,0,-0.9725600881102505,0,0.010827375243160412,0,0.000005043652282798678,0,0.05297313183251107,NaN,-0.5110256981197314,NaN,-0.9694715220757104,0,-0.9624311754163152,0,41.297820949357636,45.09212791607865,50.82174731352711,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,21,19,3,5,0
25,(((1)/(1))*((x)*(x))),20,-10,(((8)+((0)/(x)))-((x)-((0)+(x)))),(0),NaN,0,-0.9722306599696111,0,0.00036100374722082985,0,0.00001001637199348661,0,0.8295570914832943,NaN,-0.2418914878375933,NaN,-0.9669369718249019,0,-0.966520374517839,0,44.726468872932955,45.09212791607865,45.2900266447202,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,24,20,1,5,0
26,(((1)/(1))*((x)*(x))),20,-10,(((7)*((5)-(x)))/((x)-((0)+(x)))),(0),NaN,0,-0.9704393760706814,0,0.0029223569006506843,0,0.000010402096213796864,0,0.1457351546047134,NaN,0.6893320841414692,NaN,-0.9644156501393791,0,-0.9596288872559675,0,48.13722167176817,45.09212791607865,54.612581399050356,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,24,19,2,7,0
27,(((1)/(1))*((x)*(x))),20,-10,(((9)*((8)/(x)))-((6)-((6)+(0)))),((9)+(8)),0.09798685695079327,0.000010239817744430203,-0.9719328306134092,0.11413916458289664,0.003092567403131781,0.04758314782375743,0.00002753874481889323,0.000396556120433548,-0.09238999325583296,-0.42492764694180596,-1.585299011703531,0.10262376590486255,-0.9657272738559586,0.1417379695329768,-0.960149492233485,0.23713673570822547,46.36290453959548,38.7008612633324,53.9083258118515,34.399127895922014,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,24,25,3,2,0
28,(((1)/(1))*((x)*(x))),20,-10,(((x)*((9)-(0)))-((x)+(x))),((9)+(9)),0.1572670839361365,0.0000049656121925722975,-0.9645051393930005,0.11554123723454404,0.007465437364205962,0.020806946116512032,0.0000015323802504114997,0.0006505840072082507,-0.19118914492267844,-0.1855516153935414,0.3824971348302668,-0.861783271099807,-0.9623555447490642,0.1539876728020312,-0.9444506197522712,0.24752249396511733,50.92405774518903,38.1484960765902,75.14519279368442,33.930811956096775,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,24,25,4,3,0
29,(((1)/(1))*((x)*(x))),20,-10,((((4)-((9)/(1)))*((x)+((x)+(4))))*(((x)+(9))+((8)-((0)-((4)-(6)))))),((9)+(8)),-0.43805198311522536,-0.0002391358785105069,-0.9441446200538598,0.1112629177962194,0.18714010458663904,0.07521481285988742,0.0007791770375482239,0.000382474101420504,1.1641320192635505,0.3562681887453871,2.052113369551739,-0.04980952169249786,-0.8813349586104214,0.14762702732710944,-0.39678447423033647,0.23713673570822547,160.52577676516918,38.43987015409259,816.0081494691092,34.399127895922014,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,28,25,1,4,0
30,(((1)/(1))*((x)*(x))),20,-10,((((8)-((0)/(1)))*(((8)*(5))+((0)*(x))))*(((7)+((0)/(2)))-((4)+((6)/((x)-(x)))))),((9)+(9)),-0.16939518441358536,-0.0001893718043698983,-0.9279823955991094,0.12492748453313998,0.4268267562987164,0.05209624155806032,0.002756168153322282,0.0004534431068249003,1.183368868409752,-1.3249502187176203,1.0322772678546146,2.832970451781665,-0.8170697111819859,0.15073103672338795,0.3632802441244033,0.24752249396511733,289.8804344789261,38.295344727224496,2268.3857644627456,33.930811956096775,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,28,28,2,2,0
31,(((1)/(1))*((x)*(x))),20,-10,((((9)-((x)-(3)))-(((5)+(x))/((8)-(6))))*(((0)+(4))*((1)*((7)*((x)-(0)))))),((9)+(9)),-0.38931708220621714,-0.0005186486400425039,-0.8731248134824829,0.11829780633175972,0.5460501522893295,0.07989128928911327,0.010477094736697966,0.00016939426247382939,0.2588133530456737,0.058856449995693394,-1.9188300976788755,-0.7551856378779815,-0.7213289092888976,0.13897373740663704,0.5083840555279269,0.24752249396511733,449.18017168018395,38.82550698501892,2751.6679487176502,33.930811956096775,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,28,30,3,1,0
32,(((1)/(1))*((x)*(x))),20,-10,((((1)/((0)+(4)))/((9)+((7)-(8))))*(((2)*(9))*((9)*((8)/((x)-(x)))))),((9)+(8)),0.31922313968060884,0.00023426896822517163,-0.9785619681029101,0.10671651994266444,0.2108584521206975,0.0820357223333904,0.00045388943217026433,0.0011865628008060616,2.97893451943158,-0.17405594116130602,9.147078098728848,-1.5026804876992466,-0.9188900827766038,0.15463615632619934,-0.3205852945860887,0.23713673570822547,109.72256288099808,38.12042212735683,919.0876441376695,34.399127895922014,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,28,30,4,2,0
33,(((1)/(1))*((x)*(x))),20,-10,((((x)+((9)/(4)))+((0)*((x)*(3))))+(((0)*(8))/((5)-((x)/((x)-(x)))))),((9)+(9)),0.2530863747510848,0.0000329603678635374,-0.9829971423607621,0.11939100678257093,0.014423942240101286,0.06217828925359304,0.00004223085256608443,0.0004016212848423787,-0.08432087520839976,-0.6005138379220399,-0.8434732378550618,-0.013933956413239912,-0.9728821863458876,0.14417152730820576,-0.9607780640456866,0.24752249396511733,36.683997662868705,38.59112696484061,53.058016595044336,33.930811956096775,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,32,28,1,5,0
34,(((1)/(1))*((x)*(x))),20,-10,((((6)/((1)*(7)))*(((3)-(1))*((6)-(0))))-(((8)*(1))*((4)/((x)-((5)/(6)))))),(0),NaN,0,-0.9828570037126857,0,0.06082692564472779,0,0.0000725120030050728,0,1.550208373526691,NaN,3.928955850356945,NaN,-0.9622214164854901,0,-0.7963375979524432,0,51.10550160973631,45.09212791607865,275.5071325447281,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,31,28,3,6,0
35,(((1)/(1))*((x)*(x))),20,-10,((((8)/((1)-(4)))*(((0)+(4))*((9)*(0))))/(((5)-((1)*(8)))-((x)/((x)/((x)-(0)))))),(0),NaN,0,-0.9850454861141591,0,0.05903119289026975,0,0.00006517005107956827,0,1.147748403554765,NaN,0.7855820204140045,NaN,-0.9681639905840669,0,-0.8124175192640785,0,43.06660226762226,45.09212791607865,253.75479648478617,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,34,33,1,2,0
36,(((1)/(1))*((x)*(x))),20,-10,(((x)-((6)*(0)))/((2)*((5)-(0)))),((((x)-((9)-(x)))-(((1)*(0))+((x)-(4))))-(((5)*((4)+(4)))/((3)+((2)*((9)+(x)))))),0.7646322270223285,0.0008585210778485658,-0.9774591333663964,-0.48830778509569817,0.004826743894092174,0.37356994371697677,0.00004767877551495624,0.026440619982375464,0.035226320642855344,0.02127553738524311,-0.8493176812305645,-1.3540958726474694,-0.9668691172811809,-0.2756945983078129,-0.9570815027081142,0.19773401593618456,44.818260045887584,3355.823231526995,58.05859109554761,36.17588037612428,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,35,30,1,6,0
37,(((1)/(1))*((x)*(x))),20,-10,(((5)*((0)/(2)))+((7)*((9)-(x)))),((((8)-(0))/((9)+(7)))+((x)+((3)*((x)*(x))))),0.33331807945272884,0.0005043214292077111,-0.9687831115452479,-0.45694651386864316,0.08086939812883467,0.5470325327841896,0.00012164271141238081,0.018819626969814977,0.8082260569818593,-0.0952231766548532,0.1267081905133738,-0.9543703603791571,-0.9466644672226401,-0.23759663905943668,-0.7903905295543795,0.5322733953807179,NaN,6897.170871334374,283.5521116126628,21.090787885245813,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,36,30,1,7,0
38,(((1)/(1))*((x)*(x))),20,-10,((((4)+(5))*((5)*(x)))-((0)-((4)-((x)/(x))))),(0),NaN,0,-0.9708256051076323,0,0.03446441523695435,0,0.00009345652818345554,0,0.035281727341548025,NaN,-1.6503887560850643,NaN,-0.9576135739600353,0,-0.8660644307862857,0,57.33882434698488,45.09212791607865,181.18319458492832,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,34,30,4,8,0
39,(((1)/(1))*((x)*(x))),20,-10,((((7)-(0))-((9)*(0)))/((x)-((2)/(1)))),(0),NaN,0,-0.9857016657070119,0,0.017322491052683103,0,0.000018822485326460535,0,-0.33175813828617057,NaN,-0.8366845126862597,NaN,-0.979883304528671,0,-0.9654391706341726,0,27.213138163259025,45.09212791607865,46.75264015948956,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,35,30,4,9,0
40,(((1)/(1))*((x)*(x))),20,-10,((((7)/(x))*((6)+(0)))-((x)/((x)-(0)))),(0),NaN,0,-0.985938219455725,0,0.017254589285332623,0,0.00003145860741496888,0,-0.24077773730402705,NaN,-1.8884662825023186,NaN,-0.9799600658899615,0,-0.9653323946138623,0,27.109298169589163,45.09212791607865,46.89708289847568,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,35,37,5,3,0
41,(((1)/(1))*((x)*(x))),20,-10,((((9)*(x))*((5)-(0)))/((4)+((4)/((7)-(x))))),(0),NaN,0,-0.9829099381955506,0,0.016647153445976847,0,0.00005942086951089848,0,-0.32453113252929516,NaN,-0.20960256386898024,NaN,-0.9711554976484816,0,-0.9449894947649995,0,39.019799691309046,45.09212791607865,74.41622216354274,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,39,38,2,3,0
42,(((1)/(1))*((x)*(x))),20,-10,((((1)/(x))/((5)-((0)-(2))))*((8)/((0)+((4)-(x))))),(0),NaN,0,-0.9883759303467616,0,0.01740004424293321,0,0.00002800729834554418,0,0.6520505711225439,NaN,-0.9080678871476953,NaN,-0.9797937735174689,0,-0.9649730534911927,0,27.33425247754665,45.09212791607865,47.38318657454345,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,35,38,7,4,0
43,(((1)/(1))*((x)*(x))),20,-10,(((8)*(0))-((9)/(6))),(0),NaN,0,-0.981779756204485,0,0.016191638077539636,0,0.000008064765090571243,0,0.06220518404479014,NaN,0.6638869766073405,NaN,-0.9765427591781026,0,-0.965834819295644,0,31.732107110977687,45.09212791607865,46.21742095790288,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,35,40,8,3,0
44,(((1)/(1))*((x)*(x))),20,-10,((x)-((0)/(3))),(0),NaN,0,-0.9862352883441765,0,0.016383843949152467,0,0.000017719672079463938,0,-0.20252480317651747,NaN,-0.7156220195899059,NaN,-0.9810429986912276,0,-0.9655897816525684,0,25.64434583761307,45.09212791607865,46.548899020277595,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,35,37,9,7,0
45,(((1)/(1))*((x)*(x))),20,-10,((x)-(0)),(0),NaN,0,-0.96888749186973,0,0.002308836429719994,0,0.00000009428222498574084,0,-0.5983707418807366,NaN,1.790815998566094,NaN,-0.9683703081677209,0,-0.9655897816525684,0,42.787503301418354,45.09212791607865,46.548899020277595,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,43,40,2,5,0
46,(((1)/(1))*((x)*(x))),20,-10,((x)-(0)),(0),NaN,0,-0.9690429312806608,0,0.0017845132329079494,0,0.00000013089223101291023,0,-0.8697091516963883,NaN,0.49486348479756526,NaN,-0.9685484594182541,0,-0.9655897816525684,0,42.54650673209492,45.09212791607865,46.548899020277595,45.09212791607865,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,44,44,2,2,0
47,(((1)/(1))*((x)*(x))),20,-10,((0)-(0)),((7)*((1)*(4))),NaN,0,-0.9666666666666666,-0.15403341751331265,0,0.23006998577739787,0,0.00972326029911252,NaN,-1.1564967165341717,NaN,0.3344720988768852,-0.9666666666666666,-0.036177120040549036,-0.9666666666666667,0.3196015759550319,45.09212791607865,49.817522851078785,45.09212791607865,30.680612770934026,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,44,40,3,7,0
48,(((1)/(1))*((x)*(x))),20,-10,((0)-(0)),(((x)*(x))-((1)+(7))),NaN,0,-0.9666666666666666,-0.1697514586092438,0,0.13096390967429458,0,0.008354011886595576,NaN,0.5832104494487296,NaN,-0.8723417554077382,-0.9666666666666666,-0.018907594733378188,-0.9666666666666667,0.8225854407472437,45.09212791607865,46.610675087993044,45.09212791607865,8,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,44,46,4,2,0
49,(((1)/(1))*((x)*(x))),20,-10,((0)-(0)),((6)*((7)*(1))),NaN,0,-0.9666666666666666,-0.18426852554054912,0,0.3582016728558756,0,0.009812177313732337,NaN,0.23064091140254325,NaN,-1.0235695131744595,-0.9666666666666666,-0.03327983850111312,-0.9666666666666667,0.30458782598231987,45.09212791607865,3314.2988833564223,45.09212791607865,31.35761470520358,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,44,46,5,3,0
