gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
378,(((1)/(1))*((x)*(x))),20,-10,(((4)/((5)-(8)))+((4)+(2))),(((x)*((9)+(1)))-((3)+((x)/(x)))),0.2301214853942767,0.00011646346252558774,-0.9697361522219733,-0.4211723715949616,0.005467138167741003,0.43509443527910246,0.000007663670431480219,0.03342167703733304,-1.910831524491398,-0.7481706466128316,4.733939113545406,1.065299509101055,-0.9669686342560517,-0.1765254468055397,-0.9588951049384936,0.13811552002635102,44.68363708106695,6588.289162944666,55.60521558271309,38.17221380916316,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,375,377,3,1,1
379,(((1)/(1))*((x)*(x))),20,-10,(((6)+((6)*(3)))+((7)*(x))),(((((3)*(x))+((7)+(0)))+(((5)*(6))-((x)-((5)-(x)))))*((((4)+(1))*((7)/(0)))+(((3)*(2))/((6)/((9)+(x)))))),0.16259232085870595,0.0004684783066178104,-0.955075934354485,-0.5438721088174668,0.15417295034218667,0.44460503861424533,0.0003425559735429359,0.024235242222989502,1.4796551385421477,0.679015414323844,1.4314213502781596,-0.15562914741493472,-0.9150463853275971,-0.2441211681828229,-0.4791550379173234,0.2046857768655877,114.9221777922374,6594.794993781461,704.5802296403157,35.86241068305364,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,375,378,4,1,1
380,(((1)/(1))*((x)*(x))),20,-10,(((5)+((x)+(5)))*((x)*(9))),(((((x)+(0))*((x)-(5)))/(((x)+(7))*((8)+((4)+(6)))))-(((4)-((0)*(4)))-(((x)/(x))/((x)+((9)+(6)))))),0.11003143748004789,0.0002487012760681567,-0.9504855204970181,-0.6040919394261403,0.12020959011062633,0.5281482411019423,0.00037131004340688656,0.013758964728108398,1.3855453081346008,-0.8636811942474704,1.2118480360245298,-1.1597996201081942,-0.9096575855485558,-0.5026208758456654,-0.575680164050558,0.19086023631097226,122.2119512607575,16406.22994841927,574.0045295988525,35.52957881627047,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,375,375,5,5,1
381,(((1)/(1))*((x)*(x))),20,-10,(((x)*(8))*((6)*(7))),((((x)*((0)-(5)))+(((0)-(5))*((6)+(1))))/(((x)-((x)+(8)))/((2)*((3)+((8)+(x)))))),0.6911644113065717,0.011306467829961028,-0.8843557641507122,-0.5000603588850636,0.5269746911480324,0.36114450990047586,0.007386794222311511,0.036227233164822646,1.488937096307157,0.5642676518893931,1.8063975328316078,0.45062317802601104,-0.6914232722851524,-0.12041426528007962,0.30765275266441144,0.2841095939963111,454.26511184444854,3320.128858039841,1953.880574651378,32.28102176141182,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,379,379,2,2,1
382,(((1)/(1))*((x)*(x))),20,-10,(((x)*((x)*(7)))*((7)+(x))),(((4)*((7)+(5)))+((x)+((x)/(x)))),0.31246958440483363,0.0014557854380133851,-0.9186784730263847,-0.2121330237313744,0.42006981291514095,0.07343291192262666,0.0023032039638565776,0.009424250968949855,1.2723729491486568,0.7806524861296268,0.7939141914318526,0.23290061389388406,-0.8190861620290318,-0.020335365727163393,0.3746818021470199,0.20497070662595046,275.1037904622325,46.23150798327979,2163.3207575392053,34.822610891382666,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,375,380,7,2,1
383,(((1)/(1))*((x)*(x))),20,-10,(((((x)*(2))*((2)+(0)))*(((x)+(3))*((8)*(x))))*(((1)*((3)*(x)))/(((x)+(x))*((x)+((x)+(x)))))),(((4)+(x))*((9)/(x))),0.7210043988162214,0.016777408683415235,-0.5507835753180517,-0.2864718623529351,0.811329083146399,0.04260684743482114,0.03506151410729179,0.015443412502531895,1.410668460924961,1.750707068142919,1.3203524368123576,3.7934853784535774,-0.1490173586394489,0.015608685163744331,0.896010191032193,0.12355063666733682,34126.72623613614,44.29415564917233,305149.31004411593,38.9019489019492,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,375,382,8,1,1
384,(((1)/(1))*((x)*(x))),20,-10,(((((x)-(x))*((x)*(x)))*(((6)*(x))*((x)-(0))))*(((4)/((3)+(3)))+((x)*((x)+((x)+(x)))))),(((9)-(7))+((x)*(x))),-0.25661718463168776,-0.0031581729841721248,-0.6006486286517049,-0.21903188104186927,0.7803094336311397,0.4892123092644695,0.030665838789167614,0.0049390737159289,-0.02592886186124138,-0.31627246336232473,-0.2590414286500051,0.26066871603609876,-0.29676296211877273,-0.09962123704740003,0.9988243642781479,0.9556463601868109,119536.45798866307,NaN,1150665.8162369665,2,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,382,382,2,2,1
385,(((1)/(1))*((x)*(x))),20,-10,((((x)-((2)*(8)))*((x)-((5)*(8))))*(((4)/(x))*((x)+((x)+(x))))),(((x)*(8))*((4)/(x))),-0.007287671151355648,-0.00004289481062492493,-0.9145937696402611,-0.1706108057135068,0.5651795669314694,0.3482851790759443,0.00475988867149554,0.007278387603804355,1.3747217723927125,-0.3893013304687924,0.9335141768791733,-0.7646987058604839,-0.7711823215736943,-0.045665416623574005,0.8339475622094739,0.3139689843105382,1904.6599915482816,3314.600671856685,18432.13504996098,29.36153946917634,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,382,384,3,1,1
386,(((1)/(1))*((x)*(x))),20,-10,((((x)*(x))*((3)*(7)))*((x)+((x)+(x)))),(((8)+(9))-((x)-(1))),0.05305186984719038,0.0009592670042725426,-0.8317270666713,-0.24999639124645884,0.7312941297452487,0.17304953669335113,0.025615900525889225,0.012763447422377434,1.7042389305045105,-0.18008006236398857,2.531534724605568,-1.7723395116053537,-0.46266863178855366,-0.11949078234052521,0.8329549744876018,0.26354256943000787,1428.7318185905642,53.07867072975466,8098.198873823734,33.2084326640087,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,384,384,2,2,1
387,(((1)/(1))*((x)*(x))),20,-10,((((x)*(6))*((x)*(8)))+((1)-((4)+(x)))),(((x)+((x)*(x)))+((2)+(2))),0.22614057812322236,0.0023220738427113937,-0.8543104730147334,-0.114486570938042,0.4009251367633984,0.2359902693204783,0.008140172791432051,0.012952733577966277,0.007037038684539692,-0.8085355165041535,-1.6414934209068712,-0.5825172369929406,-0.7272667023993893,0.011328697934472215,0.3606977763979561,0.6162064400224081,396.4735196909101,45.19494871293453,2116.0005198487074,17.30606829987678,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,384,384,3,3,1
388,(((1)/(1))*((x)*(x))),20,-10,((((x)*(5))*((x)*(x)))+((x)+((x)-(2)))),(((x)*((x)-(1)))+((x)-(5))),-0.3433157366293538,-0.003053072186753429,-0.8944073644585078,-0.1931586893441702,0.4192424635193602,0.3716321541734416,0.007878857464677659,0.010037451977926617,1.448268997890962,1.5118201898829697,1.4341554300668982,2.621692919173764,-0.7002066084702268,0.039939511044904494,0.3051491064023363,0.8891159004670274,423.6778540099029,47.305403440596265,1946.8404659858495,5,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,384,387,4,1,1
389,(((1)/(1))*((x)*(x))),20,-10,((((x)*(x))*((8)*(6)))-((x)+((x)+(x)))),(((5)+((x)+(x)))+((x)*(x))),0.20191363672556004,0.0022245796114235532,-0.861456500041269,-0.1256493728936381,0.507445012926427,0.17291347436396542,0.007723862672202294,0.015715567177115756,0.9725208093919837,-1.3161806984144997,-0.0892223315845655,1.4554856729136088,-0.6907574866253763,-0.00926386645065384,0.67790442571745,0.7292974144300435,611.3395804809298,46.198693261364284,4199.883343618011,12.206555615733702,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,388,388,1,1,1
390,(((1)/(1))*((x)*(x))),20,-10,((((x)*(3))*((5)*(x)))+((x)+((x)-(x)))),(((x)-((0)*(x)))*((1)+((x)+(x)))),-0.020543453317819416,-0.00010224853386372211,-0.8334290678468127,-0.19659300133811394,0.36482564982690263,0.39570710591031855,0.003976527767019539,0.006229644448468439,-0.18776280280630822,0.25931933774295224,1.0951657063507172,-0.572895085520825,-0.7185368166285937,-0.06361855238040046,-0.03333333333333333,0.7432847497387101,380.7532160475047,54.41228601487703,1307.671709566281,11.575836902790225,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,388,384,2,6,1
391,(((1)/(1))*((x)*(x))),20,-10,(((x)*((6)*(x)))*((6)+(7))),(((0)*(3))+((x)*(x))),-0.32999822634552056,-0.0009218246510684838,-0.9380210225537636,-0.09739845287838686,0.3507850182436407,0.3668143892668338,0.0012052154427874104,0.006474537285709754,1.9953255246748696,-0.47222301103369496,4.1053504684671305,-0.32196785048283516,-0.8521569437913359,0.009913329569398822,0.14567600944085657,1,203.35701997034144,45.92732381317997,1583.4318741265758,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,390,390,1,1,1
392,(((1)/(1))*((x)*(x))),20,-10,(((x)*((9)*(6)))*((2)+(x))),(((x)+((0)+(2)))*((x)+((x)-(2)))),-0.011124126023414557,-0.00002954759198915074,-0.9458093825633114,-0.5136816960080044,0.14117361815489496,0.43248632237984447,0.0005393251606434941,0.013081625280704293,1.4110854065167249,1.108803202580592,1.7445249252412056,1.417161416460325,-0.8941452950269346,-0.26469529321140517,-0.5261173412268421,0.6085932642706467,143.19641691492697,1004.8265947933523,641.0513239983208,17.649362594722792,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,390,384,2,8,1
393,(((1)/(1))*((x)*(x))),20,-10,((x)*((7)*(9))),(((x)-((5)*(1)))*((x)+((x)*(5)))),-0.10857931467279303,-0.00024972832370357084,-0.9514528470471276,-0.4569187147850613,0.07777139666230481,0.7249311478576724,0.0001921178892181782,0.027534272436498117,0.8011047964934358,0.2768200267874029,-0.4203829741774099,-1.0067704252893361,-0.9248230346608877,-0.19271285236430452,-0.7221303561254344,1,101.69668012241598,141.88533347971403,375.892005767614,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,390,391,3,2,1
394,(((1)/(1))*((x)*(x))),20,-10,((5)*((x)*(9))),(((x)*((x)-(x)))-((8)-((0)+(x)))),-0.7278482837267356,-0.0003420814699397363,-0.9578145383008344,-0.20317360988343697,0.05750702079242314,0.46450106592870527,0.00002021352507095875,0.010927864904614925,0.26308218786532506,-1.077146892169033,1.097278989634792,1.2769046243779556,-0.948881718226812,-0.0762457493530636,-0.7984052390124885,0.8225854407472437,69.15096301700245,348.4724768925313,272.7101024898051,8,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,390,391,4,3,1
395,(((1)/(1))*((x)*(x))),20,-10,((x)*((x)*(8))),(((x)*((x)*(1)))-((7)-((4)+(x)))),-0.33607301878637125,-0.0003795063522924047,-0.9567083656202602,-0.10488407176290751,0.06253837490163484,0.532177679847443,0.00008285705780641177,0.015390094884870515,0.45116507999117417,1.6062222158266668,0.000359323438868131,2.706560091852224,-0.9408451879708295,0.18459574354512626,-0.7666666666666667,0.8504091713265365,80.02249052612834,51.263511501774204,315.64489541255057,6.745368781616021,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,390,384,5,11,1
396,(((1)/(1))*((x)*(x))),20,-10,((8)*((x)*(7))),(((5)-((0)+(1)))*((4)+((x)+(x)))),0.26570189223831425,0.00010058877856352555,-0.9563827912162346,-0.15141261547807422,0.06692330292792543,0.18258576869948215,0.00006053207945731162,0.0023676864082590966,0.7242731411891271,-0.2208629658795882,-0.7416803076799874,-1.2793909037704907,-0.9419553299811024,-0.08783797518308696,-0.7518470996241425,0.20431869477313178,78.52073056016116,51.816092577409066,335.69226979482266,35.87896319572236,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,390,394,6,2,1
397,(((1)/(1))*((x)*(x))),20,-10,((5)*((0)-(6))),(((5)-((x)-(8)))-((2)+(5))),0.5741624104796876,0.00003205324064223266,-0.9675958162985416,-0.04186260408588438,0.007629859639266719,0.17368605434011408,0.0000010491500787598807,0.002970549252738934,-0.5051206754599968,0.3010339108853655,-0.2698643908323479,-1.187984730417619,-0.9661144943537721,0.04790695502230653,-0.94802595730342,0.24247411075488345,45.839086653021454,43.56563520722074,70.30860544769752,34.158454297582026,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,396,391,1,6,1
398,(((1)/(1))*((x)*(x))),20,-10,((6)*((0)-(6))),(((8)+((7)*(4)))-((0)+(x))),-0.05880392341794982,-0.000011513221370274316,-0.9668010688007111,-0.07701763142800726,0.009850686153873814,0.13629047084361226,0.000006756301463880708,0.00567377467158458,-1.3843574234571048,-0.2734950243632192,2.77944914982257,0.4611868099468168,-0.9635321520760417,0.035907419330311316,-0.9439877349437682,0.29353687356038427,49.33238590233685,43.688234789138924,75.77136662354718,31.855925665407998,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,396,397,2,1,1
399,(((1)/(1))*((x)*(x))),20,-10,((0)*((0)/(3))),(((3)-((0)*(9)))+((9)+(x))),0.519829531216418,0.00023487779337986783,-0.9843333333333334,-0.07263295496479456,0.014054567378526128,0.16013027986694858,0.000034691358024691224,0.005884922115761563,-0.33835379863334636,1.2452511435320726,2.592726608253285,2.6706119589618726,-0.9733333333333334,0.10439786963499957,-0.9666666666666667,0.29353687356038427,36.07370233286292,40.567985994983985,45.09212791607865,31.855925665407998,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,396,391,3,8,1
400,(((1)/(1))*((x)*(x))),20,-10,((1)/((x)*(0))),((x)*(x)),0.10852412309434058,0.000056687555754033974,-0.9853333333333335,-0.13475793692114774,0.016101529717988262,0.37438986571928673,0.000030123456790123548,0.00905770318488516,-0.6197775805773916,0.8813842772281989,1.3082600683379395,0.8975315303881235,-0.9766666666666666,0.0642182508237926,-0.9666666666666667,1,31.564489541255057,43.68858983965399,45.09212791607865,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,390,391,10,9,1
401,(((1)/(1))*((x)*(x))),20,-10,((3)*((0)/(6))),(((x)-((0)-(5)))-((0)*((x)+(x)))),-0.22775341915692335,-0.0001839011993717429,-0.9830000000000002,-0.21834104335708257,0.014054567378526128,0.08600312991722071,0.00005049382716049353,0.012912223152592835,0.09634198247844124,0.9050371657676082,-1.2971586731308045,0.5685181946252236,-0.9733333333333334,0.001377706035262688,-0.9666666666666667,0.4865694994774203,36.07370233286292,45.08400970757806,45.09212791607865,23.15167380558045,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,390,400,11,1,1
