specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.669315597463638,0.6056447961229672,30975.897062967455,252.46733562097802,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-0.9374409345208483,0.08998786390416343,0.25504569246186115,0.5317653207748788,640.8078980647962,582.5923865696228,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,54,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.906788778144847,0.8068452588949324,109892.841327763,123.65822073584738,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,0.3839451589655471,-1,0.25504569246186115,0.5317653207748788,16627.165847922275,NaN,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,55,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.858028027702875,-0.1942633791808517,72149.77609705768,794.5560115910996,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,0.12620973201359034,0.25504569246186115,0.5317653207748788,NaN,559.4030424379982,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,56,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.751794830405911,0.5922655005379325,41269.26941145864,261.03279913110964,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,-1,0.25504569246186115,0.5317653207748788,0,NaN,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,57,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.24862612484017962,-0.16543319455829936,13632.688534874147,767.1080034055758,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,-1,0.25504569246186115,0.5317653207748788,0,NaN,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,58,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.669315597463638,0.21943090626654466,30975.897062967455,499.7225785929185,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,-1,0.25504569246186115,0.5317653207748788,NaN,32767,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,59,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.6720968360030045,-0.49868311175716173,31238.631211832715,1277.0423076607742,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,-1,0.25504569246186115,0.5317653207748788,NaN,32767,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,60,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.5047445144773256,0.4446691834598905,20682.75125208335,355.52438578652925,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-1,-1,0.25504569246186115,0.5317653207748788,0,32767,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,61,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.669315597463638,0.022110412347630393,30975.897062967455,626.0477262601914,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-0.9374999999999999,0,0.25504569246186115,0.5317653207748788,640.2028758309526,640.2028758309526,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,62,2
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-nAfH,PROTAGONIST-22c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.8742310139559742,0.02995777343389865,81444.92800243746,621.0238231250786,0.523764824480592,0.4197118983016339,47479.90546869224,588.3047027184155,247140.69767999678,123.65822073584738,((((9)*(8))*((x)*(x)))+((x)*((x)*(x)))),(((x)*((2)*(x)))*((x)-(x))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,0,0,-0.9375000953070713,-1,0.25504569246186115,0.5317653207748788,640.2018995771741,NaN,16627.165847922275,138.20204613375148,((((2)+((4)*(2)))/(((7)+(x))*((8)*(x))))/(((4)+((3)*(x)))-((9)-((4)/((5)*(x)))))),(((((7)/((3)*(x)))*((x)+((7)+(0))))/(((9)*((1)+(7)))*((1)-((3)/(7)))))+((((0)/(x))-((8)+((1)+(0))))+(((0)/(x))/((x)*((x)*((x)*(x))))))),MultXD|DeleteNonTerminalR|AddXD|DivXD|SkipD|AddTreeWithMult|ReplaceBranchR|AddTreeWithAdd|MultXD|AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddTreeWithDiv|DeleteNonTerminalR|SkipD|MutateTerminalR,ReplaceBranchR|ReplaceBranchR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR|MultXD|SkipD|FellTreeD|MutateNonTerminalR|AddTreeWithAdd|AddRandomSubTreeR|SubXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchR,AddTreeWithDiv,ReplaceBranchR,63,2
