gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
26,(x),20,-10,((((8)*((1)-(5)))*((6)*((8)*(4))))*(((7)-(8))+((8)-((x)/(x))))),((((x)+((2)+(1)))-(((0)-(0))*((1)+(2))))/(((x)*((3)+(0)))+((x)-((x)/((6)-(0)))))),-0.1855360286230463,-0.000939254462083879,-0.8446013551748448,-0.62963798095626,0.546226925742593,0.48189174239542726,0.00553149134267264,0.004633058502598765,1.3111366805499534,0.9030564479002373,1.6048125040568921,-0.5340753127673166,-0.6814313699746803,-0.5077252610633334,0.8233916787321087,0.2591604154436709,227.64518183489486,3667.5273195144314,2039.9063130648017,4.121252506486617,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,25,25,1,1,1
27,(x),20,-10,((0)/(x)),(((x)-(x))*((8)-(8))),NaN,0,-0.9666666666666666,-0.523619995829606,0,0.5872936060538597,0,0.03370302087821644,NaN,0.6226466249188622,NaN,-0.1620103338689738,-0.9666666666666666,-0.21547260334482074,-0.9666666666666667,1,5.787918451395113,13.535529857117087,5.787918451395113,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,25,26,2,1,1
28,(x),20,-10,((8)*((6)+(x))),(((1)*((8)-(2)))-((6)-(x))),0.31563053540840064,0.0006374098797503501,-0.9127989267529584,-0.4366897110714856,0.12214817603483114,0.5483125092544002,0.00040454223300435185,0.010081280298213103,0.04975188437852494,1.0495892003260885,0.1872479523762367,0.0013245959137471175,-0.8767789904143146,-0.23604403414445363,-0.7235621038139648,1,21.39579464941568,41.12779274251545,48,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,26,27,2,1,1
29,(x),20,-10,((9)*((9)-(3))),((((4)+(6))*((6)+(4)))*((0)/((7)-((5)+(x))))),0.229440500428432,0.0020562398192754804,-0.9056461747505423,-0.26407529184123096,0.1611968393906677,0.7224791824499194,0.0015485389548022196,0.051866295827642656,1.2005851435471684,0.508678716068239,0.5091317671923052,0.3186998444871705,-0.8304661805643146,0.1761150194314507,-0.5466908112955933,1,29.43743764941869,9.128633352696559,78.71149852467555,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,26,28,3,1,1
30,(x),20,-10,(((8)-((5)+(8)))*((8)/(x))),((x)-((1)-(1))),-0.31488585849611544,-0.0006009702691199051,-0.9573696593077159,-0.2554538310930579,0.04506029922517914,0.5656888663447371,0.00004385140248632149,0.08306463728423641,-0.3982589837723076,1.9861426626298206,-1.297490863438881,4.585823028802449,-0.9482973822737015,0.4660639677342921,-0.8450155870708903,1,8.977516053704118,3.4097592101968344,26.911114298130983,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,26,29,4,1,1
31,(x),20,-10,((((x)*((x)+(x)))*((x)*((7)*(4))))+(((6)-(3))*((x)+((x)*((0)-(x)))))),((x)-((9)-(9))),0.2630260024016134,0.008860188863619159,-0.36146733500674266,-0.2584016333023299,0.986764389884687,0.7283632861290534,0.06859460321309342,0.01654240471483319,-0.038638935216140494,0.46986860422530585,-1.1289467577711596,0.38477564236809325,0.009793093910819306,-0.012772456024224544,0.9996391947105858,1,52764.21106283076,15.267170748838078,481250.02220384363,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,30,30,1,1,1
32,(x),20,-10,((((x)*((8)*(x)))/((2)+((0)/(6))))-(((5)-(0))+((8)*((x)*(8))))),((x)-(0)),0.01724643386954675,0.0005206056296876164,-0.5764616365596663,-0.09987287913381909,0.8579481148168849,0.5783153475680183,0.044274762876369375,0.020580828866378735,1.1756911075754222,0.602165380507804,4.160785367513657,-0.8576344498500377,-0.07884043728809964,0.14164919703845713,0.9860259967969451,1,1772.603013159894,45.495462330241196,12425.755956882462,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,31,31,1,1,1
33,(x),20,-10,((((x)*((6)+(9)))-((8)*((x)*(x))))+(((1)-(7))*((x)*((x)*(x))))),((((x)+(7))*((2)-(2)))*((1)+((2)-((x)+(x))))),0.47615126533419466,0.015091587336064931,-0.13600219347228198,-0.663710062287082,0.7639730251442293,0.6366746413619109,0.056427545224833765,0.01780281995259083,-0.69312700061663,1.358064227883555,-0.2470627773823022,2.0200273892282894,0.19521304480708287,-0.3639168953411292,0.999941001819887,0.654452629767456,296357.7470805702,68.91958672579977,2943100.163589068,2,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,32,31,1,2,1
34,(x),20,-10,(((x)*(5))*((8)*(x))),((((4)-(0))+((3)-(7)))/((7)+((1)-((5)+(x))))),0.3347524785557961,0.008579964923721308,-0.5922555838754511,-0.6839373949037517,0.7443073619064325,0.3390563474740189,0.061278542461957373,0.010720498869694794,1.7381570719297967,0.8313783548078512,3.4933343177148455,-0.5839635056197712,0.003372244400206936,-0.4972298300606891,0.9037914036202841,0.654452629767456,536.0028351502706,3291.0206371729932,1804.8028978256878,2,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,33,33,1,1,1
35,(x),20,-10,((((x)*(7))-((0)*(9)))+((2)-((3)/(8)))),(((x)*((9)-(x)))/((1)+(8))),0.11997359238820154,0.002500784227057625,-0.8063060147625128,-0.44047719001911734,0.5778506249545681,0.512740236058508,0.016173649973054132,0.026864148323847734,1.771494649345049,-1.0423252136102292,3.8001198802956546,2.3058821050260194,-0.4960806370025261,-0.21539692886762934,0.6052923684597372,0.888888888888889,106.97589991992038,13.506830347117523,439.9143560114855,0.6431020501550127,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,34,34,1,1,1
36,(x),20,-10,((4)+((9)*(8))),((((1)*(3))+((x)-(9)))*((0)*((7)+(0)))),0.4288892186227789,0.0008602545659330327,-0.846521433626649,-0.8851234772145922,0.14350572149949917,0.1733788666743849,0.0017719709670624398,0.00227042475119596,0.44381776759356584,0.6805011310203791,-0.7668090941614367,0.973910379161711,-0.7800848393810245,-0.7857881070434678,-0.5581773015687311,-0.14194188060263876,38.18553047664263,5896.698019325379,76.71701245486558,6.745368781616021,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,35,35,1,1,1
37,(x),20,-10,(((x)*(5))+((x)*(9))),((((x)*(x))-((8)+(4)))-((7)*((2)/(x)))),-0.1034143293620174,-0.0007894472118382251,-0.8218597875515343,-0.30482670285470786,0.6019786193610576,0.4750232963743536,0.005373709228040836,0.01084452633234882,0.7535982190264101,-0.8881066369288975,0.5173122573844999,0.5740272967093523,-0.6730602675717917,-0.16996996625871214,0.5681049383187279,0.7777689067945158,73.30342300084678,15.176425555465622,402.03644113438276,0.7860706663313524,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,36,36,1,1,1
38,(x),20,-10,((((x)+(x))-((x)*(9)))/((6)/((1)-((5)*(x))))),((x)-((x)*(x))),-0.21728723221179988,-0.0016656468447706864,-0.8620482342255744,-0.8364517111453165,0.4081199802792638,0.38223627717921255,0.011844489036401212,0.004961135705461603,1.9406701470063636,0.4036640550762576,4.2612989574089335,-1.0414194455981662,-0.5916478402032345,-0.7223358050180313,0.17946494149842643,0,71.58683262486261,76.19889970432935,211.61503307237467,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,37,37,1,1,1
39,(x),20,-10,((x)*(9)),((x)*((6)-(5))),0.331591987515153,0.0014967237403724337,-0.9479559487714955,-0.2954403070640105,0.07945497348572648,0.7016730281050222,0.0007323664192842685,0.027819339607915064,0.8481482901460045,-0.7060668723904912,-0.9288653045546713,-0.5412923150060744,-0.9021467192046518,-0.10996881454949037,-0.7333333333333333,1,16.991004283348268,23.824176457878934,46.3033476111609,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,38,38,1,1,1
40,(x),20,-10,((((x)*(x))-((0)*((x)+(4))))+((5)+((x)+((x)-(x))))),(((9)-(8))+((0)*(x))),-0.2876569553994039,-0.0030386266287763457,-0.8833930045237824,-0.5817536607987641,0.5424150395707252,0.7906776494928393,0.006559879985968555,0.01701018456599448,1.7138103595047327,-0.021450645623878238,1.7791671499133734,-0.9618668969844171,-0.7079674087254114,-0.3924088916446099,0.6319203874729064,1,69.54547061992847,60.87243422299828,471.73912282107784,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,38,39,2,1,1
41,(x),20,-10,((x)*(7)),((((9)/(2))+((4)-(x)))+((0)+((x)*(x)))),0.25365203421714355,0.00035529348540044625,-0.9377695600655894,-0.8670558806432707,0.06797553642396188,0.40191320051767554,0.00036875927652017473,0.005320529253771492,-0.06255573500950293,0.0306134305244079,-1.4888949490989623,-1.4857090952134069,-0.909301947347287,-0.7588710804926985,-0.7999999999999999,0.5,15.748587973627291,3563.3222918800193,34.72751070837067,2.8939592256975564,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,40,40,1,1,1
42,(x),20,-10,((((2)-(2))-((6)*((2)*(x))))-((8)*((9)*((1)+(x))))),(((8)-((x)-(x)))+((x)+((x)*(x)))),-0.10765905715818427,-0.0001971574613745965,-0.4548922664778866,-0.9731001076925561,0.7176824520243859,0.04594496528934818,0.03551954016869445,0.00009441868682400087,0.1148600900247174,-0.4745954286133552,-1.663770884167048,-0.590600032911881,-0.1825759586712388,-0.9613164780788239,0.8434714100820397,-0.8571428571428571,281.31053392369046,10282.50465734651,1109.3024835454034,40.51542915976579,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,40,40,2,2,1
43,(x),20,-10,((((x)*(5))/((9)/((3)*(x))))*(((7)*(x))-((x)+((0)+(x))))),(((3)*((0)/(x)))+((x)-((x)*(x)))),0.6092019748541213,0.004098860855615353,-0.8872135231431277,-0.32966066920858755,0.6074049779206513,0.29871047748189955,0.006546094413748485,0.006915466489943461,0.3351816618178981,-0.0073597404551006985,-1.2981879182302731,-2.1535247709459533,-0.7600200229311843,-0.22641234735112353,0.9612463715958798,0,455.6698921181398,12.100134730142637,4480.549581865551,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,40,40,3,3,1
44,(x),20,-10,((((9)*(6))/((8)-((1)*(4))))+((4)*((2)*((9)+(x))))),(x),-0.3702406768285687,-0.006016335673873187,-0.8033662459362951,-0.129691338850503,0.7452296339505114,0.5155328610177508,0.021690905912200544,0.012173575832286641,0.578837820136417,0.049272016523768794,-0.9623874164599528,-0.7086024064352623,-0.56093664880091,0.03868252106888266,0.8436904739206568,1,352.7210877180054,5.88979681639299,1110.8571428571431,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,43,43,1,1,1
45,(x),20,-10,((((x)*(x))*((5)*((6)+(4))))*(((1)/(1))*((2)-((5)-(x))))),(x),-0.1852533534414592,-0.004528192372841546,-0.577218128525739,-0.1644295363618058,0.8567110008008815,0.6338302871390217,0.03891405856543575,0.015353629379276744,0.5447714112789529,1.21130628587388,1.8562868139775155,0.9705514264025465,-0.17085554782105133,0.09868437481509959,0.9743200914335824,1,952.6793317140812,5.910716262028446,6761.611050629872,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,44,44,1,1,1
46,(x),20,-10,(((x)*((9)*(7)))*((3)+((3)*(6)))),((6)/(x)),-0.6296715975181274,-0.0012978102337813783,-0.5694906425366163,0.05118363429410224,0.5477260857820025,0.011591454802541952,0.018616470606870755,0.00022819011734357672,-0.20321346559396955,-0.3584794545078287,-1.2614749972177721,-0.7959956797105834,-0.370342457025052,0.06925269351785956,0.9867666519629466,0.08218451330933235,1386.9555781720778,5.342552959594189,13121.21112931272,5.259388161392877,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,45,44,1,2,1
47,(x),20,-10,(((8)*(8))+((0)/(9))),((((9)+(0))+((2)/(3)))-((1)*((4)/(x)))),0.16415075090696551,0.00024342842414100445,-0.9475174555864033,-0.5650112428384624,0.10628288678445053,0.4054774496307631,0.00023168263757143394,0.009492122603080218,0.6989516532681106,0.4295466422667552,0.09462398902552138,-1.0846952151167217,-0.9197406227686515,-0.39435547065536375,-0.6270551061295875,0.06057305778975311,13.936041911244075,19.415524251717613,64.75723897758458,5.39837187490763,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,46,44,1,3,1
48,(x),20,-10,((9)-(0)),(((7)-((x)*(x)))/((3)*(4))),0.477642574477463,0.0001461335762074691,-0.9588496065848652,-0.5975094333569146,0.011228742244456913,0.42179066935144616,0.000024238540564459264,0.0038617797176777086,-1.0838842185688868,-0.006117672025395137,2.8988603301937683,-0.9353574697818874,-0.9511734063172769,-0.4961249101255669,-0.9359985489385062,0.29895836798548203,8.478130274850162,241.73091840017773,11.113055385446435,4.0575717971329714,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,47,47,1,1,1
49,(x),20,-10,(((5)-((x)*(3)))/((1)/((3)+(x)))),(((1)+((x)+(8)))-((4)*(2))),0.03575228731623785,0.000048841536079485695,-0.9675124015594647,-0.6934787278346954,0.0959880896813679,0.5398841334433772,0.00018463445500276616,0.010107836676906077,-0.12742237560657615,0.06843873422489816,-1.6311729643318524,1.6086242404504842,-0.9493739169368631,-0.49838310671657277,-0.6807190915393426,0.827226314883728,8.790589208489767,NaN,55.43915583772899,1,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,48,48,1,1,1
50,(x),20,-10,((((0)-(x))*((2)*(8)))*((x)-((x)*((x)+(0))))),(((1)+(x))+((6)/(x))),-0.4061420023806398,-0.010634552993926466,-0.7237215863524733,-0.642023257415064,0.7974744368246441,0.4257428115611886,0.028424755677714755,0.02412047898348528,0.9300051254714629,0.46522508496435794,0.5150598180171997,-0.32241629391050974,-0.3937538094228714,-0.3597364040938527,0.9717407247288167,0.05330346719930615,696.8203450655399,6562.999669885469,6144.44467791842,5.44512276103267,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,49,48,1,2,1
51,(x),20,-10,(((5)*(7))*((5)+(9))),(((1)+((x)*(x)))+((2)/(x))),-0.021133261524386864,-0.0005403210148422295,-0.489084555470421,-0.4911256970754261,0.6870995331945593,0.4226247543667806,0.03163006529750669,0.020666673318674812,0.2178611962335017,-0.548969564155122,-0.6740016886080178,1.2114169956652159,-0.1795058746684619,-0.2565989823950677,0.6460233307315527,0.4307228567667789,193.38825557915422,6558.584638618273,490.5338928147575,3.01793092904172,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,50,50,1,1,1
