gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
89,x*x*x*x,25,-10,-0.001835342512393975,0.011479766883880726,0.015216991513120746,0.011654965737438619,22620.291799999995,244.3933,54239.5848,242.89199999999997,0.965479620405947,0.29224937916612215,0.06379797748160257,0.0029452996902110244,1844308.94,6097.780000000001,4432743.84,6064.8,((((x)*(x))*((x)*(7)))*((3)+((6)*((x)*(x))))),((x)*(x)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|DivXD|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,88,88,90,90,4
90,x*x*x*x,25,-10,-0.014973771067296358,0.00000003500942920786621,0.008403482516857045,0.011441921690908755,15333.261999999999,378.06270000000006,40932.706399999995,244.71759999999998,0.9502982107355865,0.2862651007337977,0.665043118647954,0.0005264830491111392,1219569.4,6120.700000000001,3078762.4,6116.08,((((x)*(6))*((x)*(6)))+((6)*((7)*((x)*(x))))),((4)+(2)),AddRandomSubTreeR|FellTreeD|AddRandomSubTreeR|MultXD|AddTreeWithMult,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|AddTreeWithMult|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,90,90,91,91,4
91,x*x*x*x,25,-10,-0.01720004989072509,-0.000004737942752579549,0.017237767407366898,0.011472870026327093,18451.178799999998,378.10360000000003,66577.9472,244.4524,0.9719668929261936,0.28661986294975456,0.9659834464630968,0.000657623892982821,1369227.0599999998,6120.13,5458545.84,6113.04,((((x)*(4))*((9)*(6)))*((x)*((9)*((5)*(x))))),((2)*(5)),AddRandomSubTreeR|FellTreeD|AddRandomSubTreeR|MultXD|AddTreeWithMult,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,90,90,92,92,4
92,x*x*x*x,25,-10,-0.011924761925942155,0.009991721620280664,0.018114402627679774,0.01159026831226544,23139.9198,260.0734,83145.7376,243.44639999999998,0.9611600888037435,0.2986350990533451,0.8908058765876662,0.006086057927707038,1019620.9199999999,6088.13,3939761.84,6010.08,((((x)*(8))*((7)*(x)))*((x)*((x)*(x)))),(((9)*(1))*((8)*(3))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,92,90,93,93,4
93,x*x*x*x,25,-10,-0.0016018839978348656,0.009771969189895388,0.0348758604156983,0.01155273820415632,18623.393400000004,264.355,54905.847200000004,243.768,0.9222393695597795,0.2937057714211028,0.7869155861579995,0.004015037795094054,600728.5,6103.82,1967833.84,6052.32,((((4)*(4))+((3)*(x)))*((x)*((x)*((x)*(x))))),(((4)+((0)*(6)))*((0)+(5))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MultXD,AddTreeWithMult,93,93,94,94,4
94,x*x*x*x,25,-10,-0.011524605548456872,0.011453206396922906,0.016140695845443094,0.011667615811191816,52553.6706,244.6209,183804.1104,242.7836,0.989909516147913,0.29493810332916337,1.0628102693998243,0.003881021285843542,3951691.16,6086.91,15164783.2,6041.76,((((2)*(x))*((9)*(x)))*((x)*((x)*((x)*(x))))),(((0)+((3)*(4)))*((6)*(2))),MultXD|MutateTerminalR|AddToLeafR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MultXD,DeleteNonTerminalR,93,93,95,95,4
95,x*x*x*x,25,-10,-0.01469491194361203,0.011476300950389307,0.015339669475194264,0.011606886121328678,24661.929599999996,244.423,82255.0016,243.30399999999997,0.9798708584153066,0.30173460051907314,0.8940512079575853,0.007823596762027457,2264476.9,6083.93,7601913.84,5983.52,((((9)*(x))*((x)*(x)))*((3)*((4)*((x)*(x))))),(((9)+(7))*((6)*(3))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,95,93,96,96,4
96,x*x*x*x,25,-10,-0.010216427051035003,-0.00003561625931250645,0.016925397272067037,0.01147660436544243,58545.518,378.36820000000006,210091.90879999998,244.4204,0.9922384703222255,0.2865311723957653,0.9370193021892742,0.00021724660227833204,5289694.92,6115.320000000001,19715185.84,6113.8,((((x)*(5))*((8)*(7)))*((x)*((x)*((x)*(x))))),(((0)+(8))+((1)-(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|SkipD|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,95,96,97,97,4
97,x*x*x*x,25,-10,-0.011905922458212828,0.011447604888249904,0.01583511201112071,0.011497236589054655,8812.6885,244.6689,20328.5736,244.24360000000001,0.8004875915329344,0.2879222137162276,0.9150919736416281,0.0010733408611366619,387181.94,6113.37,766969.84,6101.88,((((7)*(7))*((8)-(1)))*((x)*((4)*((x)*(x))))),((9)*(3)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,97,97,98,98,4
98,x*x*x*x,25,-10,-0.025846900138276688,0.011457605915193163,-0.007175806646374508,0.011495322740258046,3033.7374,244.5832,7878.008000000001,244.26,0.5603326370065795,0.2874320817073399,0.7922573748551398,0.0005004829347962672,170004.24,6112.13,348035.84,6106.08,(((x)*((x)*(x)))*((5)*((x)*(x)))),(((2)*(0))+((4)*(5))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,97,98,99,99,4
99,x*x*x*x,25,-10,-0.013182434442021947,0.011467968706238216,0.024048188040410055,0.011491681759620596,5839.684,244.4944,15511.153600000001,244.2912,0.5603326370065795,0.2872920439905149,0.7922573748551398,0.0005614848238343741,170004.24,6112.360000000001,348035.84,6107.28,(((x)*((x)*(x)))*((5)*((x)*(x)))),((7)*((x)+(0))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,97,97,99,99,4
