gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
28,(x),20,-10,-0.0016822022406362258,-0.0015107350670715333,-0.0016,0,0.01839387515233613,13.144485412539204,0.02315167380558045,0.011575836902790225,-0.7978104923223627,0.654452629767456,0.03170717532363949,0.3804747492709091,11.009717749537582,5.683182731598987,11.70256382165891,2,(((0)+((0)+(x)))/((x)-(x))),(((8)-((6)+(0)))*((2)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,24,27,29,29,0
29,(x),20,-10,-0.0035419337087758945,-0.0011592892244137033,-0.0016275915134877105,-0.0001475696829879393,NaN,NaN,0.02155469950540608,0.012497999839974395,0.8915335372465283,0.8333333333333333,0.6970675632140413,0.4848356681871763,619.845508529764,5.917975870981952,6152.659921783312,0.9646530752325188,((((x)*(9))-((4)-((x)-(x))))/(((7)/(x))+((x)/((x)/(x))))),(((x)*((1)/(2)))-((8)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,24,29,30,30,0
30,(x),20,-10,-0.001794261432373618,-0.0007109527277294228,-0.0017942614323736181,0.002,0.011907980517283357,6.588145962638889,0.011907980517283357,0,-0.8971307161868091,1,0,0.5150176121985804,5.953990258641679,8.093702929944035,5.953990258641679,0,((0)+((x)/(x))),((0)+((0)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,24,30,31,31,0
31,(x),20,-10,-0.002072369502553189,-0.002465825890288838,0.0009006410920959545,-0.000057154692899111956,NaN,NaN,0.2105924974921946,0.011916375287812985,0.9441923368997196,1,0.9674719254031395,1.0356592039445829,147.13574075922935,NaN,1037.118942069809,0,((((8)*(0))-((8)+(7)))+((8)*((x)*((x)+(x))))),((x)*((2)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,31,29,32,32,0
32,(x),20,-10,-0.002684193071422331,-0.0008283883761205277,-0.0006984784965932347,0,NaN,13.116252159588278,0.07533100324455523,0.011575836902790225,0.9304159179219039,1,0.9029874034958043,0.3212248111130926,133.74484386551018,5.272812603362636,831.7877133018977,0,(((4)*((6)*(2)))-((8)-((x)*(x)))),((0)+(x)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,32,30,33,33,0
33,(x),20,-10,-0.001959674303348737,-0.0010207906621895184,-0.0013328648353469667,0.0014285714285714284,0.013909855339922268,13.12393530150035,0.038613239290698084,0.0033073819722257798,0.84375,0.827226314883728,0.7604610298868129,0.5231323409516548,54.79654245341796,6.546529448846402,370.4267808892872,1,(((x)*(9))*((1)-(8))),((2)-((1)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,33,33,34,34,0
34,(x),20,-10,-0.0012242489028004672,-0.0011149850872279757,0.0010005517817750528,0,0.07823131305992236,0.09201781695107013,0.23164455529970912,0.011575836902790225,0.9993208679639084,-0.02857734644955598,0.672512059800866,0.24742921026848447,8555.76850882215,14.521133597580953,85225.23079170863,5.958187643906492,((((6)-(0))*((6)-((1)*(x))))*((9)*((4)+((3)*(x))))),((7)-((4)-(5))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,34,33,35,35,0
35,(x),20,-10,-0.0016,-0.0013821290035942796,-0.0016,0,0.02315167380558045,0.681950729763626,0.02315167380558045,0.011575836902790225,-0.8,-0.27366739360117515,0,0.21333807257811788,11.575836902790225,53.99277089795528,11.575836902790225,7.968688725254614,((0)-(x)),(((x)-((x)-(0)))+((7)+((6)*(2)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,32,33,36,36,0
36,(x),20,-10,-0.0022398728453112034,-0.0009587369141117754,-0.0017669155556263882,0.002,0.009268029131926866,0.6399737366135562,0.013490737563232042,0,-0.8079956468155186,0,0.028761965801664815,0.3045590522470713,7.111678992924867,14.908882488833365,11.113055385446435,5.787918451395113,((9)/(1)),(((x)*((7)+(6)))-((9)+((5)+(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,32,33,37,37,0
37,(x),20,-10,-0.0027001007372846183,-0.001708400206629328,-0.0017472538882298575,0.002,0.005782087859511243,36.80324357659791,0.014628738838327793,0,0.952153110047847,0,0.8263968055347596,0.38569124303633656,130.91705116176541,70.42191496299732,1209.6749563415785,5.787918451395113,(((x)*((7)*(6)))/((1)/(5))),(((x)*((7)-(8)))-((0)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,32,33,38,38,0
38,(x),20,-10,-0.0018288238033051223,-0.000947709719214069,-0.001477149032392252,0.002,0.02148337557568944,0.9061973576920817,0.030262187627466724,0,0.5691265706070627,1,0.4285480482234211,0.53526560289635,27.73163328509791,16.976199910454504,157.4356277508572,0,((((9)*(x))+((7)/(x)))*((6)/((x)-(x)))),(((x)-(0))+((x)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,38,33,39,39,0
39,(x),20,-10,-0.0032782507515651516,-0.0016756872135598548,-0.001585973538952205,-0.00007069384953496242,0.007046747214595432,1.441565570123014,0.02396351393264352,0.012,0.959016247956596,0,0.9535389871057968,0.3609723033682087,149.21407978065406,106.12659642760454,1412.2470888622856,5.787918451395113,((((2)*((9)*(7)))*((8)-((0)*(0))))/(((5)/(7))+((x)-((x)-(x))))),(((0)*((x)*(2)))+((4)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,32,39,40,40,0
40,(x),20,-10,-0.0022176153554588265,-0.0010653027699481677,0.0004595372674640184,-0.000057154692899111956,0.04607722262876865,0.18457968594865806,0.15029038558736882,0.011916375287812985,0.9790252450454738,1,1.1621302431532943,0.579564179234145,348.5197276841644,15.487995130172482,2759.468925355022,0,((((5)*(7))-((x)-((7)*(9))))*(((x)+(0))*((2)*((x)-(x))))),((x)-(0)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,39,33,41,41,0
41,(x),20,-10,-0.0011238947949369963,-0.0011546748816487942,0.00089982215090692,0,0.06659753877770534,6.5931755104579715,0.2104357384096152,0.011575836902790225,0.9993322829846718,-0.14194188060263876,0.881069080910984,0.18420764461245578,8720.42776930872,15.151750685908564,86682.20696082905,6.745368781616021,((((x)*(5))-((0)*((5)-(6))))-((0)*((x)*((x)*(x))))),((8)-(5)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,38,41,42,42,0
42,(x),20,-10,-0.0015950243944951466,-0.0014782325811153135,0.0016346064961320012,0.0007016801902619644,0.11785505219124282,13.130682442586517,0.6336093433654526,0.007514569182594568,0.9679304678734281,0.3751200801280349,1.0600476395698972,0.3446639398693799,243.2624416833884,10.094994448834456,1804.8028978256878,3.3755135255485946,(((x)*((3)+(2)))*((8)*(x))),((((x)-(1))+((0)*(x)))/((x)+((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,38,33,43,43,0
43,(x),20,-10,-0.001696661154593606,-0.001725808368239956,-0.0012308174527169923,-0.00034630901388711064,0.01755700500352556,6.863259858145448,0.04451965857910413,0.014,0.10621290487715607,0.654452629767456,0.339396845809859,0.5807015178981056,24.997807210137058,40.37095547362831,64.75723897758458,2,((0)+((8)*(8))),(((x)+(2))-((x)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,39,33,44,44,0
44,(x),20,-10,-0.0018,-0.0009986628606043968,-0.0017999999999999997,0.002,0.011575836902790225,0.18259360116396547,0.011575836902790225,0,-0.8999999999999999,1,0,0.7724322822941662,5.787918451395113,12.476706700210604,5.787918451395113,0,((0)/(x)),(((x)*((4)+(6)))*((0)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,33,45,45,0
45,(x),20,-10,-0.001738006308321698,-0.0014362111609825718,-0.0016450772629800516,0.002,0.015163981222139654,0.4860907149943229,0.020542638584174138,0,0.29159681781192415,-0.03534692476748121,0.3682509298976053,0.3156631436729529,19.369407966018503,84.53464165324516,81.70373308484747,6,((9)*(9)),((((0)+(6))-((x)+(x)))*((0)+((1)+(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,45,43,46,46,0
46,(x),20,-10,-0.0018148463099884027,-0.0013295959595959594,-0.0016997513468284273,0.002,0.010716544587620157,0.0914491115320428,0.017378147196982767,0,-0.3,1,0.22563630322124711,0.8923411207251188,15.10467145905458,14.469796128487781,40.51542915976579,0,((0)+((x)*(8))),(((0)*(4))+((1)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,43,47,47,0
47,(x),20,-10,-0.003340828762733932,-0.0011357496627320233,-0.001782826845341148,0.002,0.003424782959641513,0.0699325242076283,0.012569805089976535,0,-0.5217200243846426,1,0.5025464879262542,0.5911900324264299,7.403613021360701,4.435425571464366,27.682454957969316,0,(((9)-((0)*(1)))-((8)/(x))),(((0)*(7))+((6)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,46,48,48,0
48,(x),20,-10,-0.0028998276052985845,-0.00044991286907648576,-0.0017770282127477835,0,0.005797896516127586,0.10596825122741595,0.012905425215776504,0.011575836902790225,0.831033624985283,0.30890525953491194,0.8434082249827675,0.250520876869789,37.84486163664858,6.3416584306862065,342.54853670684395,4,((((1)/(1))-((8)*(7)))/((1)-((0)/(7)))),((3)+((1)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,47,49,49,0
49,(x),20,-10,-0.00246,-0.002362923595269849,-0.0017999999999999997,-0.0018666666666666666,0.008103085831953157,13.975138351891937,0.011575836902790225,0.17363755354185337,-0.09999999999999991,0,0.5434895483791495,0.4334162096487871,18.12887137529542,284.7031749659617,52.091266062556016,5.787918451395113,(((0)/(4))-((8)*(x))),(((x)-((x)*(2)))/((4)+((7)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,48,50,50,0
50,(x),20,-10,-0.0018,-0.002246720300966687,-0.0017999999999999997,-0.001,0.011575836902790225,113.72229381083363,0.011575836902790225,0.02315167380558045,-0.8999999999999999,-0.3711317333489062,0,0.5003973974902935,5.787918451395113,8163.780633690653,5.787918451395113,9.20370570170039,(0),((((2)-(4))/((2)*((7)*(x))))+(((x)-(x))*((x)*((x)-(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,39,49,51,51,0
51,(x),20,-10,-0.0018,-0.0025717332212209405,-0.0017999999999999997,-0.0009629629629629629,0.011575836902790225,32.78105234806476,0.011575836902790225,0.022324828312524005,-0.8999999999999999,-0.25000000000000006,0,0.48989683471616685,5.787918451395113,3286.775295882557,5.787918451395113,7.717224601860151,(0),(((6)/(9))*((x)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,50,49,52,52,0
52,(x),20,-10,-0.0024134886367377815,-0.0020644527578473192,-0.0013903279743914313,-0.0009966811548061268,0.010795125608202507,19.695753991328058,0.03528731966319269,0.02307509115021836,0.5896551724137932,-0.14194188060263876,0.5634712004480604,0.13550322393836617,29.51838410211508,11.37702288664967,167.84963509045826,6.745368781616021,((((x)*(8))+((0)-((x)*(2))))*((6)*((3)*((x)/(x))))),((3)+((x)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,52,51,53,53,0
53,(x),20,-10,-0.001942410355626734,-0.003375895322548844,-0.0015411107622935625,-0.0018189584599096209,NaN,46.05068688265598,0.026560134860677275,0.1278804510501995,0.8878852804741871,0.05330346719930615,0.8686487709558786,0.9114978171133743,549.9810545918584,9834.97999544779,4299.832608717461,5.44512276103267,((((9)*(5))*((0)+((8)*(4))))*(((x)-(9))/((x)+((x)/(x))))),(((x)-(0))+((7)/(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,53,47,54,54,0
54,(x),20,-10,-0.002014438815255938,-0.002460589553596139,-0.0017587158374765429,0.000970581964148037,0.010740130050428925,39.32636945631809,0.01396533056298935,0.005958187643906493,0.36766078003646857,0.3727577534788528,0.5599061626031385,0.7536668440231702,NaN,NaN,97.8535191641987,3.63042697213427,((((x)+((x)-(6)))*((5)+((5)/(x))))/(((x)/(x))*((6)*((8)*((9)/(x)))))),(((0)+((x)+(2)))*((4)/((5)*(2)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,54,54,55,55,0
55,(x),20,-10,-0.0017572628090173385,-0.0011584416720559342,-0.0015491055372975262,0.001654452629767456,0.01404943066528366,0.13287081147407337,0.026097403803075334,0.002,-0.08654424363751073,0.827226314883728,0.48252326761836106,0.6102924402190063,14.208027485004948,18.08945625412364,52.8700742678353,1,(((4)*(5))*((7)/(x))),(((3)+((7)+(x)))-((2)-(7))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,55,54,56,56,0
56,(x),20,-10,-0.0015716753014797422,-0.002556532833222373,-0.0011910943452979482,-0.0004173841599439674,0.02479108425753649,NaN,0.0468187996428785,0.014628738838327793,0.7866578879653767,0,0.5914627690587689,0.40012954445912835,69.93949390343974,447.821415382333,271.29751347243587,5.787918451395113,(((x)*((x)*(6)))+((4)/((2)-(9)))),(((x)*(0))+((0)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,56,55,57,57,0
