gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
87,x*x*x*x*3*x+1,25,-10,-0.04872378720000455,-0.014962886237671618,-0.037943459079072046,0.00018959252437849246,NaN,NaN,10862.5566,8411.071232715856,-0.9201429546446344,0.002659999943202848,0.02198540920391061,0.0018596634925741897,251197.685,211247.46000000002,421801.32,210716.2,((((x)*((x)*(x)))*((5)/((2)*(5))))*(((8)*(x))+((1)-((2)/((1)+(x)))))),(((((x)*(0))*((4)/(7)))*(((6)+(0))-((5)*(4))))+(((2)-((1)+(5)))*((0)+((x)*((x)*(x)))))),AddTreeWithDiv|AddToLeafR|AddTreeWithAdd|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithAdd,AddTreeWithSub,87,84,88,88,2
88,x*x*x*x*3*x+1,25,-10,-0.04631537565478439,-0.003466222634912476,-0.03837689825074239,0.0002123986294343328,6257.132483333334,36235.605083333336,8573.1504,8406.2528,-0.9584052117066503,0.010511922195474982,0.0037238527502077563,0.005854630311630789,203799.3633333333,210895.15500000003,219701.8,209057.26,((((x)*((x)*(x)))*((1)/((2)-(3))))*(((2)*(3))*((0)/((4)+((1)+(x)))))),(((((1)-(9))*((4)*(1)))/(((0)-(4))-((6)-(7))))*(((x)+((0)*(9)))+(((0)+(7))-((0)*((1)*(x)))))),AddTreeWithDiv|AddTreeWithMult|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,88,84,89,89,2
89,x*x*x*x*3*x+1,25,-10,-0.040032104489840396,-0.019938670940730485,-0.03404667656409627,0.0002652393710964122,13035.313029365081,6653.061412888202,31445.186488888892,8395.088703105619,-0.5530006370747195,0.023842687035387475,0.20350029360974087,1.1609639511520122,748711.4299999999,120885.84,2361030.52,206240.76,((((x)*(x))*((x)*((3)*(x))))*(((3)*(4))*((x)+((1)+(x))))),(((((4)-(x))*((5)-(8)))+(((2)*(0))+((5)-(7))))-(((8)*((x)+(1)))+((x)+((8)*((x)*(x)))))),AddTreeWithDiv|AddTreeWithMult|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,88,89,90,90,2
90,x*x*x*x*3*x+1,25,-10,-0.0436895174988644,-0.019945176036066013,-0.03806461890720387,0.00035949686922808285,6921.909599285715,6654.439237142858,10222.59584,8375.174148571428,-0.9261596965517502,0.016188324209502065,0.5259294800424004,1.1547005383792515,203536.94142857142,122022.6,390021.16,207857.96,((((x)*((3)*(8)))+((8)*((8)/(9))))/(((8)*(x))*((3)*((x)+((1)+(x)))))),((((7)*(8))*((6)-((1)-(6))))+((0)-((7)-((x)*(x))))),AddTreeWithDiv|AddTreeWithMult|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,88,84,91,91,2
91,x*x*x*x*3*x+1,25,-10,-0.04891473795119421,-0.030011100689560588,-0.038587600584758235,0.00006163626914655884,NaN,NaN,7460.230153333333,8438.1056,-0.9600001135943037,0.0061409080539307995,0.00011503961701196684,0.0031234536006984814,210471.72333333333,210969.57,211277.6,209980.76,((((x)*((2)/(3)))*((x)*((2)-(2))))*(((3)*(x))+((3)/((7)+((2)+(3)))))),((((5)*(3))*((4)-((8)+(0))))*((x)*((x)-((7)-(1))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,90,84,92,92,2
92,x*x*x*x*3*x+1,25,-10,-0.04870642927057446,-0.010023977819815606,-0.0379586016865779,0.000001105651221945484,NaN,NaN,10782.574028571427,8450.8944,-0.9542677095885898,0.000055282561097274204,0.0039640630708456795,1.0000088985726459,223203.625,166647.58,241555.9,211266.52,((((x)*((1)/(8)))-((7)*((x)*(5))))/(((2)*(3))*((x)+((1)+((5)-(6)))))),(((2)*((x)+(6)))-((1)-(9))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddXD,MutateTerminalR,92,84,93,93,2
93,x*x*x*x*3*x+1,25,-10,-0.048846631883216404,-0.012302922210027805,-0.03839467893990009,0.000005490393842251559,6092.038491285714,8848.30805,8479.233600000001,8449.968,-0.960001211672572,0.0000026505337512231347,0.0012749660566579357,0.9999956458211791,207904.47,166651.78,211271.8,211277.64,((5)-((5)+(x))),((6)-((2)*(1))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddXD,MutateTerminalR,92,92,94,94,2
94,x*x*x*x*3*x+1,25,-10,-0.051445712329437294,-0.01000195283441056,-0.03847182431532741,0.0000006891387753221475,NaN,NaN,8071.755198534799,8450.9824,-0.9565993803430737,0.0000007572953575120029,0.002650996312847657,0.00001513402682330659,211656.72,211282.82,229240.12,211278.04,((((2)/((5)+(3)))*((x)*((x)*(1))))-(((4)*(3))*((x)+((1)+(x))))),(((0)+((5)-(x)))*((x)-(x))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|AddToLeafR,AddXD,MutateTerminalR,92,94,95,95,2
95,x*x*x*x*3*x+1,25,-10,-0.04085997781026252,-0.015016942663231414,-0.037404880434680654,0.000013527201248435633,8662.523405194805,7115.8872,13707.304763636363,8448.27,-0.8599986179359725,-0.000017796124193377462,0.05589138638043201,1.1533881546136837,400786.15285714285,122264.09,739481,211281.96,((((3)*((x)*(x)))*((x)*((x)*(3))))*(((x)+(x))/((2)+((x)+((9)+(0)))))),((9)*((6)-(x))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddXD,MutateTerminalR,92,92,96,96,2
96,x*x*x*x*3*x+1,25,-10,-0.043553204103404894,-0.0012708420606366395,-0.03749519304878591,0.00008470397989804258,7641.910819999999,8988.022861785714,13230.2776,8433.231897142858,-0.8763215741141301,0.007319118989627453,0.040461910244549266,0.003665305792685992,335737.89,210893.39742857142,653263.88,209731.8297142857,((((x)*((1)*(6)))*((x)*((x)*(7))))*(((3)*(x))+((1)+((x)+(x))))),(((((3)+(x))/((5)*(7)))+(((4)+(8))-((5)-(1))))+(((6)-((0)+(x)))/((7)*((x)*((x)-(x)))))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddXD,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|AddToLeafR,AddXD,MutateTerminalR,96,96,97,97,2
97,x*x*x*x*3*x+1,25,-10,-0.046076847169367434,-0.019982112317516898,-0.03780957372790946,0.00008616695902319314,NaN,NaN,11569.733,8432.922799999998,-0.9581670233843339,0.0000030291814300480114,0.0027753466709008563,0.9999693992301293,204228.70928571429,166660.1,220959.9,211277.56,((((9)/(8))-((4)*((x)*(x))))*(((x)*(2))+((4)+((x)+(x))))),(((0)*((3)*(1)))-((3)-((1)-(7)))),AddXD|AddToLeafR|AddTreeWithDiv|AddXD|AddXD,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|AddToLeafR,AddXD,AddTreeWithSub,96,94,98,98,2
98,x*x*x*x*3*x+1,25,-10,-0.04135675762856745,-0.004986898504122581,-0.038336663973850583,0.00010181078786169311,6038.554759999999,8002.0873,8785.66604,8429.6176,-0.9519981143345598,0.0026297081289030568,0.006609421801273318,1.0004396197481176,210134.02999999997,166511.32,253543.8,210722.6,((((8)/((1)*(x)))*((2)-((5)*(x))))*(((3)*(x))+((1)+((x)+(x))))),(((((3)*(2))*((x)*((2)/(7))))-(((5)*(0))*((9)*((1)*(4)))))*((((x)-(3))+((1)*(7)))-(((0)+(x))*((x)*((x)-(x)))))),AddToLeafR|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|AddToLeafR,AddToLeafR,AddTreeWithSub,98,97,99,99,2
99,x*x*x*x*3*x+1,25,-10,-0.03840866474629186,0.00001533453274064593,-0.03807992457338239,0.00009843325056726398,8405.3612,8447.894,10141.752,8430.3312,-0.9519981143345598,0.0037294903118259286,0.006609421801273318,0.0019307961527122582,210134.02999999997,211100.28,253543.8,210490.24,((((8)/((1)*(x)))*((2)-((5)*(x))))*(((3)*(x))+((1)+((x)+(x))))),((((7)*(2))-((5)+((x)*(x))))*((1)*((x)-((5)-(2))))),AddToLeafR|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|AddToLeafR,AddToLeafR,AddTreeWithSub,98,98,99,99,2
