gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
90,x*x*x*x,25,-10,-0.038400675728662924,-0.025370634165697816,-0.038398692981309636,0.00035446346882760576,244.7286,580.7813000000001,245.032,242.6624,-0.9599607894392891,0.020677035681610313,0.00003935378075640678,0.010338517840805157,6119.52,6089.16,6126.8,5994.24,(((0)+(1))-((5)-(x))),(((0)+((4)*(7)))*((1)*(9))),DivXD|ReplaceBranchR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|DeleteNonTerminalR|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,DivXD,ReplaceBranchR,89,90,91,91,1
91,x*x*x*x,25,-10,-0.03840281335773102,0.00045371030484177283,-0.038399615736505036,0.001262187949287677,244.40150000000003,242.05671999999998,244.89079999999998,237.1064,-0.960002875441119,0.07623840020912304,0.000016405904913039307,0.035731952141877514,6118.53,5970.331999999999,6120.36,5654.16,(((0)+(8))-((5)-(x))),(((4)+((9)+(x)))*((8)+((0)*(x)))),DivXD|ReplaceBranchR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|DeleteNonTerminalR|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,DivXD,ReplaceBranchR,89,90,92,92,1
92,x*x*x*x,25,-10,-0.038401709580447,-0.005667611159675616,-0.03840012285975689,0.0031402300352895048,244.5704,324.81996000000004,244.8132,225.61128,-0.9599869298130964,0.20954123643968114,0.00003527392993089995,0.10142184765452232,6117.969999999999,5763.68,6122.8,4838.24,(((0)+(1))*((0)-(x))),((((9)+((0)*(3)))-(((1)*(x))*((1)+(9))))-(((4)*((3)+(3)))+((x)*((5)-((2)*(x)))))),DivXD|ReplaceBranchR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,ReplaceBranchR,92,92,93,93,1
93,x*x*x*x,25,-10,-0.038400462684616395,-0.0019223556725114091,-0.03839951640308457,0.000734087047444781,244.76120000000003,268.14382936507934,244.90599999999998,240.33879999999996,-0.9599411841589336,0.02970526728532228,0.000029602554721082595,0.014353698502018593,6124.38,6050.545,6129.8,5938.98,(((0)+(1))-((8)-(x))),((((2)+((0)+(5)))*(((7)+(3))-((4)-(6))))*(((9)+(5))/((4)+((0)+((x)*(x)))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,92,93,94,94,1
94,x*x*x*x,25,-10,-0.038400586197882634,0.0011472958808024672,-0.03839882368317867,0.0058127042216703706,244.74230000000003,238.54774285714288,245.012,209.2536,-0.9599869298130964,0.25937785910338523,0,0.1202383627506175,6122.8,5585.02,6122.8,4533.2,((0)-(x)),((((0)+((5)*(x)))-(((3)+(7))*((7)*(0))))+(((x)*((x)*(4)))-((0)-((5)+((x)*(x)))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|FellTreeD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,92,94,95,95,1
95,x*x*x*x,25,-10,-0.03839947719252386,-0.004528847765783102,-0.03839947719252386,0.0025030714939223643,244.912,308.5844388888889,244.912,229.5112,-0.9599869298130964,0.08784472617958441,0,0.04392236308979221,6122.8,5986.38,6122.8,5583.12,((0)-(x)),((((9)*((0)*(5)))+((3)*((x)-(9))))*(((2)*(4))+((0)+((1)*(x))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR,FellTreeD,AddTreeWithMult,92,92,96,96,1
96,x*x*x*x,25,-10,-0.03839947719252386,0.0013800086238080656,-0.03839947719252386,0.009836688014638611,244.912,236.57486428571428,244.912,184.6236,-0.9599869298130964,0.462580054894785,0,0.2209649002148771,6122.8,5311.3,6122.8,3289.44,((0)-(x)),((((x)+(0))*((1)+((9)*(3))))+((3)+((x)+((x)*(x))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,AddTreeWithMult,92,95,97,97,1
97,x*x*x*x,25,-10,-0.03839947719252386,0.0002153231603711938,-0.03839947719252386,0.0007678734805907739,244.912,243.51405000000003,244.912,240.13199999999998,-0.9599869298130964,0.03566854006012296,0,0.01703861960858793,6122.8,6056.46,6122.8,5902.48,((0)-(x)),(((x)*((7)-(0)))*((5)*(5))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,96,97,98,98,1
98,x*x*x*x,25,-10,-0.03839947719252386,0.0005065517788087205,-0.03839947719252386,0.0018098287805515636,244.912,241.7316,244.912,233.75439999999998,-0.9599869298130964,0.11527904849039347,0,0.05552649757772383,6122.8,5922.18,6122.8,5415.2,((0)-(x)),((((x)*((9)*(1)))-(((5)-(8))+((5)+(4))))*(((6)*(6))-((7)+((0)+((2)*(x)))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,AddTreeWithMult,97,98,99,99,1
99,x*x*x*x,25,-10,-0.03839947719252386,0.0003281412321839717,-0.03839947719252386,0.0011310939746438397,244.912,242.8236,244.912,237.9088,-0.9599869298130964,0.05029407920533266,0,0.024442375482592427,6122.8,6033.82,6122.8,5812.96,((0)-(x)),((((7)*(9))+((1)+(0)))-((4)+((0)*((3)*(7))))),DivXD|DeleteMaliciousR|FellTreeD|FellTreeD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,98,98,99,99,1
